BM25_Unigram_Case-folded_QueryRefine

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    23    |  CACM-2357  |         0.5          |  0.25  |
|    23    |  CACM-3148  |  0.6666666666666666  |  0.5   |
|    23    |  CACM-2849  |         0.75         |  0.75  |
|    23    |  CACM-2949  |         0.6          |  0.75  |
|    23    |  CACM-1747  |         0.5          |  0.75  |
|    23    |  CACM-3025  | 0.42857142857142855  |  0.75  |
|    23    |  CACM-1750  |        0.375         |  0.75  |
|    23    |  CACM-1544  |  0.3333333333333333  |  0.75  |
|    23    |  CACM-1745  |         0.3          |  0.75  |
|    23    |  CACM-2868  |  0.2727272727272727  |  0.75  |
|    23    |  CACM-3082  |         0.25         |  0.75  |
|    23    |  CACM-0854  | 0.23076923076923078  |  0.75  |
|    23    |  CACM-2536  | 0.21428571428571427  |  0.75  |
|    23    |  CACM-1844  |         0.2          |  0.75  |
|    23    |  CACM-2840  |        0.1875        |  0.75  |
|    23    |  CACM-1829  | 0.17647058823529413  |  0.75  |
|    23    |  CACM-3043  | 0.16666666666666666  |  0.75  |
|    23    |  CACM-1680  | 0.15789473684210525  |  0.75  |
|    23    |  CACM-1889  |         0.15         |  0.75  |
|    23    |  CACM-3147  | 0.14285714285714285  |  0.75  |
|    23    |  CACM-2816  | 0.13636363636363635  |  0.75  |
|    23    |  CACM-1472  | 0.13043478260869565  |  0.75  |
|    23    |  CACM-1534  |        0.125         |  0.75  |
|    23    |  CACM-1087  |         0.12         |  0.75  |
|    23    |  CACM-1978  | 0.11538461538461539  |  0.75  |
|    23    |  CACM-2319  |  0.1111111111111111  |  0.75  |
|    23    |  CACM-1519  | 0.10714285714285714  |  0.75  |
|    23    |  CACM-1827  | 0.10344827586206896  |  0.75  |
|    23    |  CACM-2740  |         0.1          |  0.75  |
|    23    |  CACM-2379  |  0.0967741935483871  |  0.75  |
|    23    |  CACM-2501  |       0.09375        |  0.75  |
|    23    |  CACM-2372  | 0.09090909090909091  |  0.75  |
|    23    |  CACM-1742  | 0.08823529411764706  |  0.75  |
|    23    |  CACM-2578  | 0.11428571428571428  |  1.0   |
|    23    |  CACM-2812  |  0.1111111111111111  |  1.0   |
|    23    |  CACM-2398  | 0.10810810810810811  |  1.0   |
|    23    |  CACM-3204  | 0.10526315789473684  |  1.0   |
|    23    |  CACM-3002  | 0.10256410256410256  |  1.0   |
|    23    |  CACM-1153  |         0.1          |  1.0   |
|    23    |  CACM-2035  |  0.0975609756097561  |  1.0   |
|    23    |  CACM-2358  | 0.09523809523809523  |  1.0   |
|    23    |  CACM-1194  | 0.09302325581395349  |  1.0   |
|    23    |  CACM-2541  | 0.09090909090909091  |  1.0   |
|    23    |  CACM-3011  | 0.08888888888888889  |  1.0   |
|    23    |  CACM-2003  | 0.08695652173913043  |  1.0   |
|    23    |  CACM-2371  |  0.0851063829787234  |  1.0   |
|    23    |  CACM-2626  | 0.08333333333333333  |  1.0   |
|    23    |  CACM-1767  | 0.08163265306122448  |  1.0   |
|    23    |  CACM-2452  |         0.08         |  1.0   |
|    23    |  CACM-2219  |  0.0784313725490196  |  1.0   |
|    23    |  CACM-3128  | 0.07692307692307693  |  1.0   |
|    23    |  CACM-1698  | 0.07547169811320754  |  1.0   |
|    23    |  CACM-1751  | 0.07407407407407407  |  1.0   |
|    23    |  CACM-2542  | 0.07272727272727272  |  1.0   |
|    23    |  CACM-2926  | 0.07142857142857142  |  1.0   |
|    23    |  CACM-2867  | 0.07017543859649122  |  1.0   |
|    23    |  CACM-3174  | 0.06896551724137931  |  1.0   |
|    23    |  CACM-3068  | 0.06779661016949153  |  1.0   |
|    23    |  CACM-2900  | 0.06666666666666667  |  1.0   |
|    23    |  CACM-2138  | 0.06557377049180328  |  1.0   |
|    23    |  CACM-2276  | 0.06451612903225806  |  1.0   |
|    23    |  CACM-1591  | 0.06349206349206349  |  1.0   |
|    23    |  CACM-3141  |        0.0625        |  1.0   |
|    23    |  CACM-2197  | 0.06153846153846154  |  1.0   |
|    23    |  CACM-1571  | 0.06060606060606061  |  1.0   |
|    23    |  CACM-2629  | 0.05970149253731343  |  1.0   |
|    23    |  CACM-2151  | 0.058823529411764705 |  1.0   |
|    23    |  CACM-0856  | 0.057971014492753624 |  1.0   |
|    23    |  CACM-1810  | 0.05714285714285714  |  1.0   |
|    23    |  CACM-3050  | 0.056338028169014086 |  1.0   |
|    23    |  CACM-2969  | 0.05555555555555555  |  1.0   |
|    23    |  CACM-2707  |  0.0547945205479452  |  1.0   |
|    23    |  CACM-1937  | 0.05405405405405406  |  1.0   |
|    23    |  CACM-2622  | 0.05333333333333334  |  1.0   |
|    23    |  CACM-2522  | 0.05263157894736842  |  1.0   |
|    23    |  CACM-2439  | 0.05194805194805195  |  1.0   |
|    23    |  CACM-2597  | 0.05128205128205128  |  1.0   |
|    23    |  CACM-2920  | 0.05063291139240506  |  1.0   |
|    23    |  CACM-1525  |         0.05         |  1.0   |
|    23    |  CACM-3090  | 0.04938271604938271  |  1.0   |
|    23    |  CACM-1862  | 0.04878048780487805  |  1.0   |
|    23    |  CACM-1749  | 0.04819277108433735  |  1.0   |
|    23    |  CACM-1464  | 0.047619047619047616 |  1.0   |
|    23    |  CACM-2632  | 0.047058823529411764 |  1.0   |
|    23    |  CACM-0052  | 0.046511627906976744 |  1.0   |
|    23    |  CACM-2373  | 0.04597701149425287  |  1.0   |
|    23    |  CACM-0088  | 0.045454545454545456 |  1.0   |
|    23    |  CACM-2753  |  0.0449438202247191  |  1.0   |
|    23    |  CACM-2424  | 0.044444444444444446 |  1.0   |
|    23    |  CACM-2105  | 0.04395604395604396  |  1.0   |
|    23    |  CACM-0585  | 0.043478260869565216 |  1.0   |
|    23    |  CACM-2311  | 0.043010752688172046 |  1.0   |
|    23    |  CACM-1724  |  0.0425531914893617  |  1.0   |
|    23    |  CACM-1484  | 0.042105263157894736 |  1.0   |
|    23    |  CACM-1780  | 0.041666666666666664 |  1.0   |
|    23    |  CACM-1605  | 0.041237113402061855 |  1.0   |
|    23    |  CACM-2500  | 0.04081632653061224  |  1.0   |
|    23    |  CACM-1010  | 0.04040404040404041  |  1.0   |
|    23    |  CACM-1264  |         0.04         |  1.0   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    23    |      0.6      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5503244135233087

Mean Reciprocal Rank: 
0.8372329059829061

+----------+-------------+----------------------+---------------------+
| Query ID | Document ID |      Precision       |        Recall       |
+----------+-------------+----------------------+---------------------+
|    24    |  CACM-2379  |         0.0          |         0.0         |
|    24    |  CACM-1410  |         0.0          |         0.0         |
|    24    |  CACM-2740  |         0.0          |         0.0         |
|    24    |  CACM-2080  |         0.0          |         0.0         |
|    24    |  CACM-1696  |         0.2          | 0.07692307692307693 |
|    24    |  CACM-3043  | 0.16666666666666666  | 0.07692307692307693 |
|    24    |  CACM-1753  | 0.14285714285714285  | 0.07692307692307693 |
|    24    |  CACM-0268  |        0.125         | 0.07692307692307693 |
|    24    |  CACM-2320  |  0.1111111111111111  | 0.07692307692307693 |
|    24    |  CACM-1892  |         0.2          | 0.15384615384615385 |
|    24    |  CACM-2376  | 0.18181818181818182  | 0.15384615384615385 |
|    24    |  CACM-1749  | 0.16666666666666666  | 0.15384615384615385 |
|    24    |  CACM-3128  | 0.15384615384615385  | 0.15384615384615385 |
|    24    |  CACM-2624  | 0.14285714285714285  | 0.15384615384615385 |
|    24    |  CACM-2928  | 0.13333333333333333  | 0.15384615384615385 |
|    24    |  CACM-2882  |        0.125         | 0.15384615384615385 |
|    24    |  CACM-1960  | 0.11764705882352941  | 0.15384615384615385 |
|    24    |  CACM-2017  |  0.1111111111111111  | 0.15384615384615385 |
|    24    |  CACM-1540  | 0.10526315789473684  | 0.15384615384615385 |
|    24    |  CACM-2378  |         0.1          | 0.15384615384615385 |
|    24    |  CACM-2535  | 0.09523809523809523  | 0.15384615384615385 |
|    24    |  CACM-2597  | 0.09090909090909091  | 0.15384615384615385 |
|    24    |  CACM-2499  | 0.08695652173913043  | 0.15384615384615385 |
|    24    |  CACM-2920  | 0.08333333333333333  | 0.15384615384615385 |
|    24    |  CACM-2380  |         0.08         | 0.15384615384615385 |
|    24    |  CACM-1698  | 0.07692307692307693  | 0.15384615384615385 |
|    24    |  CACM-1603  | 0.07407407407407407  | 0.15384615384615385 |
|    24    |  CACM-2068  | 0.07142857142857142  | 0.15384615384615385 |
|    24    |  CACM-3023  | 0.06896551724137931  | 0.15384615384615385 |
|    24    |  CACM-1747  | 0.06666666666666667  | 0.15384615384615385 |
|    24    |  CACM-2228  | 0.06451612903225806  | 0.15384615384615385 |
|    24    |  CACM-2151  |        0.0625        | 0.15384615384615385 |
|    24    |  CACM-1682  | 0.06060606060606061  | 0.15384615384615385 |
|    24    |  CACM-1435  | 0.058823529411764705 | 0.15384615384615385 |
|    24    |  CACM-2681  | 0.05714285714285714  | 0.15384615384615385 |
|    24    |  CACM-2938  | 0.05555555555555555  | 0.15384615384615385 |
|    24    |  CACM-2742  | 0.05405405405405406  | 0.15384615384615385 |
|    24    |  CACM-0011  | 0.05263157894736842  | 0.15384615384615385 |
|    24    |  CACM-1425  | 0.05128205128205128  | 0.15384615384615385 |
|    24    |  CACM-0014  |         0.05         | 0.15384615384615385 |
|    24    |  CACM-3039  | 0.04878048780487805  | 0.15384615384615385 |
|    24    |  CACM-1385  | 0.047619047619047616 | 0.15384615384615385 |
|    24    |  CACM-1194  | 0.046511627906976744 | 0.15384615384615385 |
|    24    |  CACM-1526  | 0.045454545454545456 | 0.15384615384615385 |
|    24    |  CACM-2866  | 0.044444444444444446 | 0.15384615384615385 |
|    24    |  CACM-3127  | 0.043478260869565216 | 0.15384615384615385 |
|    24    |  CACM-3059  |  0.0425531914893617  | 0.15384615384615385 |
|    24    |  CACM-1754  | 0.041666666666666664 | 0.15384615384615385 |
|    24    |  CACM-2079  | 0.04081632653061224  | 0.15384615384615385 |
|    24    |  CACM-1854  |         0.04         | 0.15384615384615385 |
|    24    |  CACM-2995  |  0.0392156862745098  | 0.15384615384615385 |
|    24    |  CACM-3119  | 0.038461538461538464 | 0.15384615384615385 |
|    24    |  CACM-2371  | 0.03773584905660377  | 0.15384615384615385 |
|    24    |  CACM-2741  | 0.037037037037037035 | 0.15384615384615385 |
|    24    |  CACM-1400  | 0.03636363636363636  | 0.15384615384615385 |
|    24    |  CACM-1154  | 0.03571428571428571  | 0.15384615384615385 |
|    24    |  CACM-0491  | 0.03508771929824561  | 0.15384615384615385 |
|    24    |  CACM-1308  | 0.034482758620689655 | 0.15384615384615385 |
|    24    |  CACM-2245  | 0.03389830508474576  | 0.15384615384615385 |
|    24    |  CACM-0020  | 0.03333333333333333  | 0.15384615384615385 |
|    24    |  CACM-2912  | 0.03278688524590164  | 0.15384615384615385 |
|    24    |  CACM-1964  | 0.03225806451612903  | 0.15384615384615385 |
|    24    |  CACM-3120  | 0.031746031746031744 | 0.15384615384615385 |
|    24    |  CACM-0959  |       0.03125        | 0.15384615384615385 |
|    24    |  CACM-3153  | 0.03076923076923077  | 0.15384615384615385 |
|    24    |  CACM-2767  | 0.030303030303030304 | 0.15384615384615385 |
|    24    |  CACM-1235  | 0.029850746268656716 | 0.15384615384615385 |
|    24    |  CACM-2262  | 0.029411764705882353 | 0.15384615384615385 |
|    24    |  CACM-1748  | 0.028985507246376812 | 0.15384615384615385 |
|    24    |  CACM-2280  | 0.02857142857142857  | 0.15384615384615385 |
|    24    |  CACM-0585  | 0.028169014084507043 | 0.15384615384615385 |
|    24    |  CACM-2618  | 0.027777777777777776 | 0.15384615384615385 |
|    24    |  CACM-2342  |  0.0273972602739726  | 0.15384615384615385 |
|    24    |  CACM-2668  | 0.02702702702702703  | 0.15384615384615385 |
|    24    |  CACM-1713  | 0.02666666666666667  | 0.15384615384615385 |
|    24    |  CACM-2374  | 0.02631578947368421  | 0.15384615384615385 |
|    24    |  CACM-2069  | 0.03896103896103896  | 0.23076923076923078 |
|    24    |  CACM-1310  | 0.038461538461538464 | 0.23076923076923078 |
|    24    |  CACM-2085  |  0.0379746835443038  | 0.23076923076923078 |
|    24    |  CACM-2022  |        0.0375        | 0.23076923076923078 |
|    24    |  CACM-1476  | 0.037037037037037035 | 0.23076923076923078 |
|    24    |  CACM-2016  | 0.036585365853658534 | 0.23076923076923078 |
|    24    |  CACM-1728  | 0.03614457831325301  | 0.23076923076923078 |
|    24    |  CACM-2582  | 0.03571428571428571  | 0.23076923076923078 |
|    24    |  CACM-1751  | 0.03529411764705882  | 0.23076923076923078 |
|    24    |  CACM-3072  | 0.03488372093023256  | 0.23076923076923078 |
|    24    |  CACM-2865  | 0.034482758620689655 | 0.23076923076923078 |
|    24    |  CACM-1463  | 0.03409090909090909  | 0.23076923076923078 |
|    24    |  CACM-1587  | 0.033707865168539325 | 0.23076923076923078 |
|    24    |  CACM-2470  | 0.03333333333333333  | 0.23076923076923078 |
|    24    |  CACM-0719  | 0.03296703296703297  | 0.23076923076923078 |
|    24    |  CACM-3000  | 0.03260869565217391  | 0.23076923076923078 |
|    24    |  CACM-1746  | 0.03225806451612903  | 0.23076923076923078 |
|    24    |  CACM-3020  | 0.031914893617021274 | 0.23076923076923078 |
|    24    |  CACM-1541  | 0.031578947368421054 | 0.23076923076923078 |
|    24    |  CACM-3078  | 0.041666666666666664 |  0.3076923076923077 |
|    24    |  CACM-2156  | 0.041237113402061855 |  0.3076923076923077 |
|    24    |  CACM-3110  | 0.04081632653061224  |  0.3076923076923077 |
|    24    |  CACM-1198  | 0.04040404040404041  |  0.3076923076923077 |
|    24    |  CACM-2500  |         0.04         |  0.3076923076923077 |
+----------+-------------+----------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    24    |      0.2      |      0.1       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5503244135233087

Mean Reciprocal Rank: 
0.8372329059829061

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    25    |  CACM-2319  |         1.0         |  0.0196078431372549  |
|    25    |  CACM-2151  |         0.5         |  0.0196078431372549  |
|    25    |  CACM-2542  |  0.3333333333333333 |  0.0196078431372549  |
|    25    |  CACM-1827  |         0.25        |  0.0196078431372549  |
|    25    |  CACM-2894  |         0.2         |  0.0196078431372549  |
|    25    |  CACM-2318  |  0.3333333333333333 |  0.0392156862745098  |
|    25    |  CACM-1653  | 0.42857142857142855 | 0.058823529411764705 |
|    25    |  CACM-2812  |        0.375        | 0.058823529411764705 |
|    25    |  CACM-2535  |  0.4444444444444444 |  0.0784313725490196  |
|    25    |  CACM-1750  |         0.4         |  0.0784313725490196  |
|    25    |  CACM-1719  | 0.45454545454545453 | 0.09803921568627451  |
|    25    |  CACM-2317  |  0.4166666666666667 | 0.09803921568627451  |
|    25    |  CACM-2522  | 0.38461538461538464 | 0.09803921568627451  |
|    25    |  CACM-2984  | 0.42857142857142855 | 0.11764705882352941  |
|    25    |  CACM-1747  |         0.4         | 0.11764705882352941  |
|    25    |  CACM-3089  |        0.4375       | 0.13725490196078433  |
|    25    |  CACM-2017  |  0.4117647058823529 | 0.13725490196078433  |
|    25    |  CACM-2740  |  0.3888888888888889 | 0.13725490196078433  |
|    25    |  CACM-2016  |  0.3684210526315789 | 0.13725490196078433  |
|    25    |  CACM-1728  |         0.35        | 0.13725490196078433  |
|    25    |  CACM-2741  | 0.38095238095238093 |  0.1568627450980392  |
|    25    |  CACM-3048  |  0.4090909090909091 | 0.17647058823529413  |
|    25    |  CACM-2344  |  0.391304347826087  | 0.17647058823529413  |
|    25    |  CACM-1938  |        0.375        | 0.17647058823529413  |
|    25    |  CACM-3028  |         0.36        | 0.17647058823529413  |
|    25    |  CACM-3070  | 0.34615384615384615 | 0.17647058823529413  |
|    25    |  CACM-1892  | 0.37037037037037035 | 0.19607843137254902  |
|    25    |  CACM-3025  | 0.35714285714285715 | 0.19607843137254902  |
|    25    |  CACM-2951  |  0.3448275862068966 | 0.19607843137254902  |
|    25    |  CACM-1534  |  0.3333333333333333 | 0.19607843137254902  |
|    25    |  CACM-1267  |  0.3225806451612903 | 0.19607843137254902  |
|    25    |  CACM-2379  |        0.3125       | 0.19607843137254902  |
|    25    |  CACM-2452  |  0.3333333333333333 | 0.21568627450980393  |
|    25    |  CACM-2798  | 0.35294117647058826 | 0.23529411764705882  |
|    25    |  CACM-2541  | 0.34285714285714286 | 0.23529411764705882  |
|    25    |  CACM-2988  |  0.3611111111111111 |  0.2549019607843137  |
|    25    |  CACM-2357  | 0.35135135135135137 |  0.2549019607843137  |
|    25    |  CACM-1752  | 0.34210526315789475 |  0.2549019607843137  |
|    25    |  CACM-2948  |  0.3333333333333333 |  0.2549019607843137  |
|    25    |  CACM-2892  |        0.325        |  0.2549019607843137  |
|    25    |  CACM-2188  |  0.3170731707317073 |  0.2549019607843137  |
|    25    |  CACM-1908  | 0.30952380952380953 |  0.2549019607843137  |
|    25    |  CACM-1680  |  0.3023255813953488 |  0.2549019607843137  |
|    25    |  CACM-2375  | 0.29545454545454547 |  0.2549019607843137  |
|    25    |  CACM-3050  | 0.28888888888888886 |  0.2549019607843137  |
|    25    |  CACM-1844  |  0.2826086956521739 |  0.2549019607843137  |
|    25    |  CACM-3174  |  0.2765957446808511 |  0.2549019607843137  |
|    25    |  CACM-2358  |  0.2916666666666667 | 0.27450980392156865  |
|    25    |  CACM-2882  |  0.2857142857142857 | 0.27450980392156865  |
|    25    |  CACM-3072  |         0.28        | 0.27450980392156865  |
|    25    |  CACM-2378  | 0.27450980392156865 | 0.27450980392156865  |
|    25    |  CACM-2632  |  0.2692307692307692 | 0.27450980392156865  |
|    25    |  CACM-3119  |  0.2830188679245283 | 0.29411764705882354  |
|    25    |  CACM-2867  |  0.2777777777777778 | 0.29411764705882354  |
|    25    |  CACM-2314  |  0.2727272727272727 | 0.29411764705882354  |
|    25    |  CACM-2424  | 0.26785714285714285 | 0.29411764705882354  |
|    25    |  CACM-2105  |  0.2631578947368421 | 0.29411764705882354  |
|    25    |  CACM-1805  | 0.27586206896551724 |  0.3137254901960784  |
|    25    |  CACM-1699  |  0.2711864406779661 |  0.3137254901960784  |
|    25    |  CACM-1591  | 0.26666666666666666 |  0.3137254901960784  |
|    25    |  CACM-2629  | 0.26229508196721313 |  0.3137254901960784  |
|    25    |  CACM-1032  | 0.25806451612903225 |  0.3137254901960784  |
|    25    |  CACM-3137  | 0.25396825396825395 |  0.3137254901960784  |
|    25    |  CACM-1030  |         0.25        |  0.3137254901960784  |
|    25    |  CACM-2868  | 0.24615384615384617 |  0.3137254901960784  |
|    25    |  CACM-0671  | 0.24242424242424243 |  0.3137254901960784  |
|    25    |  CACM-2080  | 0.23880597014925373 |  0.3137254901960784  |
|    25    |  CACM-2765  |         0.25        |  0.3333333333333333  |
|    25    |  CACM-1518  |  0.2608695652173913 | 0.35294117647058826  |
|    25    |  CACM-2859  |  0.2714285714285714 | 0.37254901960784315  |
|    25    |  CACM-1247  |  0.2676056338028169 | 0.37254901960784315  |
|    25    |  CACM-3153  |  0.2638888888888889 | 0.37254901960784315  |
|    25    |  CACM-2597  |  0.2602739726027397 | 0.37254901960784315  |
|    25    |  CACM-1571  | 0.25675675675675674 | 0.37254901960784315  |
|    25    |  CACM-2372  | 0.25333333333333335 | 0.37254901960784315  |
|    25    |  CACM-1572  |  0.2631578947368421 | 0.39215686274509803  |
|    25    |  CACM-2669  |  0.2727272727272727 |  0.4117647058823529  |
|    25    |  CACM-3136  |  0.2692307692307692 |  0.4117647058823529  |
|    25    |  CACM-1108  | 0.26582278481012656 |  0.4117647058823529  |
|    25    |  CACM-3068  |        0.2625       |  0.4117647058823529  |
|    25    |  CACM-1605  | 0.25925925925925924 |  0.4117647058823529  |
|    25    |  CACM-3002  | 0.25609756097560976 |  0.4117647058823529  |
|    25    |  CACM-2268  | 0.25301204819277107 |  0.4117647058823529  |
|    25    |  CACM-2245  |         0.25        |  0.4117647058823529  |
|    25    |  CACM-3012  | 0.24705882352941178 |  0.4117647058823529  |
|    25    |  CACM-2622  |  0.2441860465116279 |  0.4117647058823529  |
|    25    |  CACM-1410  |  0.2413793103448276 |  0.4117647058823529  |
|    25    |  CACM-1252  | 0.23863636363636365 |  0.4117647058823529  |
|    25    |  CACM-1236  | 0.23595505617977527 |  0.4117647058823529  |
|    25    |  CACM-2990  | 0.23333333333333334 |  0.4117647058823529  |
|    25    |  CACM-1792  | 0.23076923076923078 |  0.4117647058823529  |
|    25    |  CACM-1347  | 0.22826086956521738 |  0.4117647058823529  |
|    25    |  CACM-2003  | 0.22580645161290322 |  0.4117647058823529  |
|    25    |  CACM-1671  | 0.22340425531914893 |  0.4117647058823529  |
|    25    |  CACM-2849  | 0.22105263157894736 |  0.4117647058823529  |
|    25    |  CACM-1698  | 0.22916666666666666 | 0.43137254901960786  |
|    25    |  CACM-2092  |  0.2268041237113402 | 0.43137254901960786  |
|    25    |  CACM-2106  | 0.22448979591836735 | 0.43137254901960786  |
|    25    |  CACM-2095  | 0.23232323232323232 | 0.45098039215686275  |
|    25    |  CACM-1484  |         0.23        | 0.45098039215686275  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    25    |      0.2      |      0.35      |
+----------+---------------+----------------+



Mean Average Precision: 
0.5503244135233087

Mean Reciprocal Rank: 
0.8372329059829061

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    26    |  CACM-2379  |         1.0         | 0.03333333333333333 |
|    26    |  CACM-2840  |         0.5         | 0.03333333333333333 |
|    26    |  CACM-1750  |  0.3333333333333333 | 0.03333333333333333 |
|    26    |  CACM-3068  |         0.25        | 0.03333333333333333 |
|    26    |  CACM-2632  |         0.4         | 0.06666666666666667 |
|    26    |  CACM-1680  |  0.3333333333333333 | 0.06666666666666667 |
|    26    |  CACM-2080  | 0.42857142857142855 |         0.1         |
|    26    |  CACM-1591  |        0.375        |         0.1         |
|    26    |  CACM-1677  |  0.3333333333333333 |         0.1         |
|    26    |  CACM-2314  |         0.3         |         0.1         |
|    26    |  CACM-2372  |  0.2727272727272727 |         0.1         |
|    26    |  CACM-1728  |         0.25        |         0.1         |
|    26    |  CACM-0696  | 0.23076923076923078 |         0.1         |
|    26    |  CACM-2317  | 0.21428571428571427 |         0.1         |
|    26    |  CACM-3128  | 0.26666666666666666 | 0.13333333333333333 |
|    26    |  CACM-1033  |         0.25        | 0.13333333333333333 |
|    26    |  CACM-2626  | 0.23529411764705882 | 0.13333333333333333 |
|    26    |  CACM-3105  |  0.2222222222222222 | 0.13333333333333333 |
|    26    |  CACM-2424  | 0.21052631578947367 | 0.13333333333333333 |
|    26    |  CACM-3026  |         0.2         | 0.13333333333333333 |
|    26    |  CACM-2319  | 0.19047619047619047 | 0.13333333333333333 |
|    26    |  CACM-2939  | 0.18181818181818182 | 0.13333333333333333 |
|    26    |  CACM-1747  | 0.17391304347826086 | 0.13333333333333333 |
|    26    |  CACM-1226  | 0.16666666666666666 | 0.13333333333333333 |
|    26    |  CACM-2878  |         0.16        | 0.13333333333333333 |
|    26    |  CACM-2541  | 0.19230769230769232 | 0.16666666666666666 |
|    26    |  CACM-2867  | 0.18518518518518517 | 0.16666666666666666 |
|    26    |  CACM-1476  | 0.17857142857142858 | 0.16666666666666666 |
|    26    |  CACM-2358  |  0.1724137931034483 | 0.16666666666666666 |
|    26    |  CACM-1290  | 0.16666666666666666 | 0.16666666666666666 |
|    26    |  CACM-2629  | 0.16129032258064516 | 0.16666666666666666 |
|    26    |  CACM-2320  |        0.1875       |         0.2         |
|    26    |  CACM-1534  | 0.18181818181818182 |         0.2         |
|    26    |  CACM-3025  | 0.17647058823529413 |         0.2         |
|    26    |  CACM-2740  |         0.2         | 0.23333333333333334 |
|    26    |  CACM-2888  | 0.19444444444444445 | 0.23333333333333334 |
|    26    |  CACM-1236  |  0.1891891891891892 | 0.23333333333333334 |
|    26    |  CACM-2597  | 0.21052631578947367 | 0.26666666666666666 |
|    26    |  CACM-3127  | 0.20512820512820512 | 0.26666666666666666 |
|    26    |  CACM-2522  |         0.2         | 0.26666666666666666 |
|    26    |  CACM-1247  |  0.1951219512195122 | 0.26666666666666666 |
|    26    |  CACM-1844  | 0.19047619047619047 | 0.26666666666666666 |
|    26    |  CACM-2151  | 0.18604651162790697 | 0.26666666666666666 |
|    26    |  CACM-1671  | 0.18181818181818182 | 0.26666666666666666 |
|    26    |  CACM-3153  | 0.17777777777777778 | 0.26666666666666666 |
|    26    |  CACM-2817  | 0.17391304347826086 | 0.26666666666666666 |
|    26    |  CACM-1264  |  0.1702127659574468 | 0.26666666666666666 |
|    26    |  CACM-2378  | 0.16666666666666666 | 0.26666666666666666 |
|    26    |  CACM-2377  | 0.16326530612244897 | 0.26666666666666666 |
|    26    |  CACM-2868  |         0.16        | 0.26666666666666666 |
|    26    |  CACM-1827  |  0.1568627450980392 | 0.26666666666666666 |
|    26    |  CACM-3072  | 0.15384615384615385 | 0.26666666666666666 |
|    26    |  CACM-2321  |  0.1509433962264151 | 0.26666666666666666 |
|    26    |  CACM-1752  | 0.14814814814814814 | 0.26666666666666666 |
|    26    |  CACM-2184  | 0.14545454545454545 | 0.26666666666666666 |
|    26    |  CACM-2622  | 0.14285714285714285 | 0.26666666666666666 |
|    26    |  CACM-2870  | 0.14035087719298245 | 0.26666666666666666 |
|    26    |  CACM-3048  | 0.15517241379310345 |         0.3         |
|    26    |  CACM-2624  | 0.15254237288135594 |         0.3         |
|    26    |  CACM-3011  |         0.15        |         0.3         |
|    26    |  CACM-3183  | 0.14754098360655737 |         0.3         |
|    26    |  CACM-1341  | 0.14516129032258066 |         0.3         |
|    26    |  CACM-2920  | 0.14285714285714285 |         0.3         |
|    26    |  CACM-2950  |       0.140625      |         0.3         |
|    26    |  CACM-1462  | 0.13846153846153847 |         0.3         |
|    26    |  CACM-3002  | 0.13636363636363635 |         0.3         |
|    26    |  CACM-2138  | 0.13432835820895522 |         0.3         |
|    26    |  CACM-0617  |  0.1323529411764706 |         0.3         |
|    26    |  CACM-1751  | 0.13043478260869565 |         0.3         |
|    26    |  CACM-2535  | 0.12857142857142856 |         0.3         |
|    26    |  CACM-3137  |  0.1267605633802817 |         0.3         |
|    26    |  CACM-2542  |        0.125        |         0.3         |
|    26    |  CACM-0972  |  0.1232876712328767 |         0.3         |
|    26    |  CACM-2342  | 0.13513513513513514 |  0.3333333333333333 |
|    26    |  CACM-3050  | 0.13333333333333333 |  0.3333333333333333 |
|    26    |  CACM-1754  | 0.13157894736842105 |  0.3333333333333333 |
|    26    |  CACM-2882  | 0.12987012987012986 |  0.3333333333333333 |
|    26    |  CACM-2798  |  0.1282051282051282 |  0.3333333333333333 |
|    26    |  CACM-1647  | 0.12658227848101267 |  0.3333333333333333 |
|    26    |  CACM-2188  |        0.125        |  0.3333333333333333 |
|    26    |  CACM-3028  | 0.12345679012345678 |  0.3333333333333333 |
|    26    |  CACM-1464  | 0.12195121951219512 |  0.3333333333333333 |
|    26    |  CACM-2036  | 0.12048192771084337 |  0.3333333333333333 |
|    26    |  CACM-2439  | 0.11904761904761904 |  0.3333333333333333 |
|    26    |  CACM-1719  | 0.11764705882352941 |  0.3333333333333333 |
|    26    |  CACM-2849  | 0.11627906976744186 |  0.3333333333333333 |
|    26    |  CACM-1877  | 0.11494252873563218 |  0.3333333333333333 |
