BM25_Stopping_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    26    |  CACM-0084  |  0.1568627450980392 | 0.26666666666666666 |
|    26    |  CACM-2938  | 0.17307692307692307 |         0.3         |
|    26    |  CACM-2321  | 0.16981132075471697 |         0.3         |
|    26    |  CACM-1324  | 0.16666666666666666 |         0.3         |
|    26    |  CACM-2138  | 0.16363636363636364 |         0.3         |
|    26    |  CACM-1341  | 0.16071428571428573 |         0.3         |
|    26    |  CACM-1923  | 0.15789473684210525 |         0.3         |
|    26    |  CACM-2817  | 0.15517241379310345 |         0.3         |
|    26    |  CACM-0618  | 0.15254237288135594 |         0.3         |
|    26    |  CACM-1290  |         0.15        |         0.3         |
|    26    |  CACM-0104  | 0.14754098360655737 |         0.3         |
|    26    |  CACM-3183  | 0.14516129032258066 |         0.3         |
|    26    |  CACM-2624  | 0.14285714285714285 |         0.3         |
|    26    |  CACM-3174  |       0.140625      |         0.3         |
|    26    |  CACM-2378  | 0.13846153846153847 |         0.3         |
|    26    |  CACM-0086  | 0.13636363636363635 |         0.3         |
|    26    |  CACM-0696  | 0.13432835820895522 |         0.3         |
|    26    |  CACM-1534  |  0.1323529411764706 |         0.3         |
|    26    |  CACM-2876  | 0.13043478260869565 |         0.3         |
|    26    |  CACM-3141  | 0.12857142857142856 |         0.3         |
|    26    |  CACM-3011  |  0.1267605633802817 |         0.3         |
|    26    |  CACM-2358  |        0.125        |         0.3         |
|    26    |  CACM-1552  |  0.1232876712328767 |         0.3         |
|    26    |  CACM-2522  | 0.12162162162162163 |         0.3         |
|    26    |  CACM-1463  |         0.12        |         0.3         |
|    26    |  CACM-1226  | 0.11842105263157894 |         0.3         |
|    26    |  CACM-2844  | 0.11688311688311688 |         0.3         |
|    26    |  CACM-1951  | 0.11538461538461539 |         0.3         |
|    26    |  CACM-1636  | 0.11392405063291139 |         0.3         |
|    26    |  CACM-0300  |        0.1125       |         0.3         |
|    26    |  CACM-1752  |  0.1111111111111111 |         0.3         |
|    26    |  CACM-2438  | 0.10975609756097561 |         0.3         |
|    26    |  CACM-1754  | 0.10843373493975904 |         0.3         |
|    26    |  CACM-1844  | 0.10714285714285714 |         0.3         |
|    26    |  CACM-2936  | 0.10588235294117647 |         0.3         |
|    26    |  CACM-2888  | 0.10465116279069768 |         0.3         |
|    26    |  CACM-3153  | 0.10344827586206896 |         0.3         |
|    26    |  CACM-0251  | 0.10227272727272728 |         0.3         |
|    26    |  CACM-1236  | 0.10112359550561797 |         0.3         |
|    26    |  CACM-2821  |         0.1         |         0.3         |
|    26    |  CACM-1264  |  0.0989010989010989 |         0.3         |
|    26    |  CACM-0322  | 0.09782608695652174 |         0.3         |
|    26    |  CACM-1922  |  0.0967741935483871 |         0.3         |
|    26    |  CACM-3072  | 0.09574468085106383 |         0.3         |
|    26    |  CACM-1892  | 0.09473684210526316 |         0.3         |
|    26    |  CACM-3028  |       0.09375       |         0.3         |
|    26    |  CACM-2949  | 0.09278350515463918 |         0.3         |
|    26    |  CACM-3014  | 0.09183673469387756 |         0.3         |
|    26    |  CACM-3137  | 0.09090909090909091 |         0.3         |
|    26    |  CACM-0483  |         0.09        |         0.3         |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    26    |      0.2      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    27    |  CACM-2069  |         0.0         |         0.0          |
|    27    |  CACM-2988  |         0.5         | 0.034482758620689655 |
|    27    |  CACM-2297  |  0.6666666666666666 | 0.06896551724137931  |
|    27    |  CACM-2902  |         0.75        | 0.10344827586206896  |
|    27    |  CACM-2358  |         0.6         | 0.10344827586206896  |
|    27    |  CACM-1752  |  0.6666666666666666 | 0.13793103448275862  |
|    27    |  CACM-3006  |  0.5714285714285714 | 0.13793103448275862  |
|    27    |  CACM-2798  |        0.625        |  0.1724137931034483  |
|    27    |  CACM-2669  |  0.6666666666666666 | 0.20689655172413793  |
|    27    |  CACM-1901  |         0.7         |  0.2413793103448276  |
|    27    |  CACM-1892  |  0.6363636363636364 |  0.2413793103448276  |
|    27    |  CACM-2859  |  0.6666666666666666 | 0.27586206896551724  |
|    27    |  CACM-2262  |  0.6153846153846154 | 0.27586206896551724  |
|    27    |  CACM-1728  |  0.5714285714285714 | 0.27586206896551724  |
|    27    |  CACM-3000  |         0.6         |  0.3103448275862069  |
|    27    |  CACM-1753  |        0.5625       |  0.3103448275862069  |
|    27    |  CACM-1924  |  0.5294117647058824 |  0.3103448275862069  |
|    27    |  CACM-1750  |  0.5555555555555556 |  0.3448275862068966  |
|    27    |  CACM-2374  |  0.5263157894736842 |  0.3448275862068966  |
|    27    |  CACM-1751  |         0.5         |  0.3448275862068966  |
|    27    |  CACM-2481  |  0.5238095238095238 |  0.3793103448275862  |
|    27    |  CACM-2867  |         0.5         |  0.3793103448275862  |
|    27    |  CACM-2818  |  0.5217391304347826 | 0.41379310344827586  |
|    27    |  CACM-2017  |         0.5         | 0.41379310344827586  |
|    27    |  CACM-2864  |         0.52        |  0.4482758620689655  |
|    27    |  CACM-3067  |         0.5         |  0.4482758620689655  |
|    27    |  CACM-2582  | 0.48148148148148145 |  0.4482758620689655  |
|    27    |  CACM-1845  |  0.4642857142857143 |  0.4482758620689655  |
|    27    |  CACM-2319  |  0.4482758620689655 |  0.4482758620689655  |
|    27    |  CACM-2435  |  0.4666666666666667 |  0.4827586206896552  |
|    27    |  CACM-2372  | 0.45161290322580644 |  0.4827586206896552  |
|    27    |  CACM-2967  |        0.4375       |  0.4827586206896552  |
|    27    |  CACM-3153  | 0.42424242424242425 |  0.4827586206896552  |
|    27    |  CACM-0855  |  0.4117647058823529 |  0.4827586206896552  |
|    27    |  CACM-2863  |         0.4         |  0.4827586206896552  |
|    27    |  CACM-2681  |  0.3888888888888889 |  0.4827586206896552  |
|    27    |  CACM-2624  |  0.3783783783783784 |  0.4827586206896552  |
|    27    |  CACM-2479  |  0.3684210526315789 |  0.4827586206896552  |
|    27    |  CACM-2311  |  0.358974358974359  |  0.4827586206896552  |
|    27    |  CACM-2668  |         0.35        |  0.4827586206896552  |
|    27    |  CACM-1708  | 0.34146341463414637 |  0.4827586206896552  |
|    27    |  CACM-2406  |  0.3333333333333333 |  0.4827586206896552  |
|    27    |  CACM-3011  | 0.32558139534883723 |  0.4827586206896552  |
|    27    |  CACM-2852  |  0.3181818181818182 |  0.4827586206896552  |
|    27    |  CACM-2625  |  0.3111111111111111 |  0.4827586206896552  |
|    27    |  CACM-2918  | 0.32608695652173914 |  0.5172413793103449  |
|    27    |  CACM-1747  |  0.3191489361702128 |  0.5172413793103449  |
|    27    |  CACM-2345  |        0.3125       |  0.5172413793103449  |
|    27    |  CACM-1725  | 0.30612244897959184 |  0.5172413793103449  |
|    27    |  CACM-1657  |         0.3         |  0.5172413793103449  |
|    27    |  CACM-1959  | 0.29411764705882354 |  0.5172413793103449  |
|    27    |  CACM-2365  | 0.28846153846153844 |  0.5172413793103449  |
|    27    |  CACM-1409  |  0.2830188679245283 |  0.5172413793103449  |
|    27    |  CACM-2577  |  0.2777777777777778 |  0.5172413793103449  |
|    27    |  CACM-2928  |  0.2727272727272727 |  0.5172413793103449  |
|    27    |  CACM-2740  | 0.26785714285714285 |  0.5172413793103449  |
|    27    |  CACM-2868  |  0.2631578947368421 |  0.5172413793103449  |
|    27    |  CACM-2526  | 0.25862068965517243 |  0.5172413793103449  |
|    27    |  CACM-2626  |  0.2542372881355932 |  0.5172413793103449  |
|    27    |  CACM-2583  |         0.25        |  0.5172413793103449  |
|    27    |  CACM-1826  |  0.2459016393442623 |  0.5172413793103449  |
|    27    |  CACM-2362  | 0.24193548387096775 |  0.5172413793103449  |
|    27    |  CACM-1642  | 0.25396825396825395 |  0.5517241379310345  |
|    27    |  CACM-2407  |         0.25        |  0.5517241379310345  |
|    27    |  CACM-3068  | 0.24615384615384617 |  0.5517241379310345  |
|    27    |  CACM-2689  | 0.24242424242424243 |  0.5517241379310345  |
|    27    |  CACM-1810  | 0.23880597014925373 |  0.5517241379310345  |
|    27    |  CACM-2343  | 0.23529411764705882 |  0.5517241379310345  |
|    27    |  CACM-2378  |  0.2318840579710145 |  0.5517241379310345  |
|    27    |  CACM-1677  | 0.22857142857142856 |  0.5517241379310345  |
|    27    |  CACM-2516  | 0.22535211267605634 |  0.5517241379310345  |
|    27    |  CACM-2095  |  0.2361111111111111 |  0.5862068965517241  |
|    27    |  CACM-0059  |  0.2328767123287671 |  0.5862068965517241  |
|    27    |  CACM-2985  | 0.22972972972972974 |  0.5862068965517241  |
|    27    |  CACM-3072  | 0.22666666666666666 |  0.5862068965517241  |
|    27    |  CACM-2198  |  0.2236842105263158 |  0.5862068965517241  |
|    27    |  CACM-2379  | 0.22077922077922077 |  0.5862068965517241  |
|    27    |  CACM-0155  | 0.21794871794871795 |  0.5862068965517241  |
|    27    |  CACM-2396  | 0.21518987341772153 |  0.5862068965517241  |
|    27    |  CACM-1641  |        0.225        |  0.6206896551724138  |
|    27    |  CACM-1912  |  0.2222222222222222 |  0.6206896551724138  |
|    27    |  CACM-2596  | 0.23170731707317074 |  0.6551724137931034  |
|    27    |  CACM-3026  |  0.2289156626506024 |  0.6551724137931034  |
|    27    |  CACM-0084  |  0.2261904761904762 |  0.6551724137931034  |
|    27    |  CACM-3118  |  0.2235294117647059 |  0.6551724137931034  |
|    27    |  CACM-1461  | 0.22093023255813954 |  0.6551724137931034  |
|    27    |  CACM-3050  | 0.21839080459770116 |  0.6551724137931034  |
|    27    |  CACM-2277  |  0.2159090909090909 |  0.6551724137931034  |
|    27    |  CACM-1471  | 0.21348314606741572 |  0.6551724137931034  |
|    27    |  CACM-1856  |  0.2111111111111111 |  0.6551724137931034  |
|    27    |  CACM-2111  |  0.2087912087912088 |  0.6551724137931034  |
|    27    |  CACM-3028  | 0.20652173913043478 |  0.6551724137931034  |
|    27    |  CACM-2208  | 0.20430107526881722 |  0.6551724137931034  |
|    27    |  CACM-3112  | 0.20212765957446807 |  0.6551724137931034  |
|    27    |  CACM-2163  |         0.2         |  0.6551724137931034  |
|    27    |  CACM-0086  | 0.19791666666666666 |  0.6551724137931034  |
|    27    |  CACM-3142  |  0.1958762886597938 |  0.6551724137931034  |
|    27    |  CACM-3092  | 0.19387755102040816 |  0.6551724137931034  |
|    27    |  CACM-3097  |  0.1919191919191919 |  0.6551724137931034  |
|    27    |  CACM-1462  |         0.19        |  0.6551724137931034  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    27    |      0.6      |      0.5       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    28    |  CACM-3032  |         1.0          |  0.2   |
|    28    |  CACM-2949  |         1.0          |  0.4   |
|    28    |  CACM-2849  |         1.0          |  0.6   |
|    28    |  CACM-2890  |         1.0          |  0.8   |
|    28    |  CACM-2892  |         0.8          |  0.8   |
|    28    |  CACM-1685  |  0.6666666666666666  |  0.8   |
|    28    |  CACM-2776  |  0.5714285714285714  |  0.8   |
|    28    |  CACM-2614  |         0.5          |  0.8   |
|    28    |  CACM-2197  |  0.4444444444444444  |  0.8   |
|    28    |  CACM-1261  |         0.4          |  0.8   |
|    28    |  CACM-1695  | 0.36363636363636365  |  0.8   |
|    28    |  CACM-2951  |  0.3333333333333333  |  0.8   |
|    28    |  CACM-2515  |  0.3076923076923077  |  0.8   |
|    28    |  CACM-2371  |  0.2857142857142857  |  0.8   |
|    28    |  CACM-3040  | 0.26666666666666666  |  0.8   |
|    28    |  CACM-3158  |         0.25         |  0.8   |
|    28    |  CACM-3133  | 0.23529411764705882  |  0.8   |
|    28    |  CACM-0828  |  0.2222222222222222  |  0.8   |
|    28    |  CACM-1723  | 0.21052631578947367  |  0.8   |
|    28    |  CACM-1611  |         0.2          |  0.8   |
|    28    |  CACM-2969  | 0.19047619047619047  |  0.8   |
|    28    |  CACM-1928  | 0.18181818181818182  |  0.8   |
|    28    |  CACM-1688  | 0.17391304347826086  |  0.8   |
|    28    |  CACM-1989  | 0.16666666666666666  |  0.8   |
|    28    |  CACM-2088  |         0.16         |  0.8   |
|    28    |  CACM-1687  | 0.15384615384615385  |  0.8   |
|    28    |  CACM-1690  | 0.14814814814814814  |  0.8   |
|    28    |  CACM-2712  | 0.14285714285714285  |  0.8   |
|    28    |  CACM-0441  | 0.13793103448275862  |  0.8   |
|    28    |  CACM-2274  | 0.13333333333333333  |  0.8   |
|    28    |  CACM-0757  | 0.12903225806451613  |  0.8   |
|    28    |  CACM-0517  |        0.125         |  0.8   |
|    28    |  CACM-2900  | 0.12121212121212122  |  0.8   |
|    28    |  CACM-2630  | 0.11764705882352941  |  0.8   |
|    28    |  CACM-0383  | 0.11428571428571428  |  0.8   |
|    28    |  CACM-1776  |  0.1111111111111111  |  0.8   |
|    28    |  CACM-1846  | 0.10810810810810811  |  0.8   |
|    28    |  CACM-1890  | 0.10526315789473684  |  0.8   |
|    28    |  CACM-1822  | 0.10256410256410256  |  0.8   |
|    28    |  CACM-0367  |         0.1          |  0.8   |
|    28    |  CACM-2973  |  0.0975609756097561  |  0.8   |
|    28    |  CACM-0036  | 0.09523809523809523  |  0.8   |
|    28    |  CACM-2934  | 0.09302325581395349  |  0.8   |
|    28    |  CACM-1704  | 0.09090909090909091  |  0.8   |
|    28    |  CACM-2445  | 0.08888888888888889  |  0.8   |
|    28    |  CACM-2454  | 0.08695652173913043  |  0.8   |
|    28    |  CACM-3038  |  0.0851063829787234  |  0.8   |
|    28    |  CACM-2894  | 0.08333333333333333  |  0.8   |
|    28    |  CACM-2059  | 0.08163265306122448  |  0.8   |
|    28    |  CACM-3070  |         0.08         |  0.8   |
|    28    |  CACM-2568  |  0.0784313725490196  |  0.8   |
|    28    |  CACM-2562  | 0.07692307692307693  |  0.8   |
|    28    |  CACM-2988  | 0.07547169811320754  |  0.8   |
|    28    |  CACM-3059  | 0.07407407407407407  |  0.8   |
|    28    |  CACM-1906  | 0.07272727272727272  |  0.8   |
|    28    |  CACM-1889  | 0.07142857142857142  |  0.8   |
|    28    |  CACM-2327  | 0.07017543859649122  |  0.8   |
|    28    |  CACM-1034  | 0.06896551724137931  |  0.8   |
|    28    |  CACM-2948  | 0.06779661016949153  |  0.8   |
|    28    |  CACM-2289  | 0.06666666666666667  |  0.8   |
|    28    |  CACM-2046  | 0.06557377049180328  |  0.8   |
|    28    |  CACM-0820  | 0.06451612903225806  |  0.8   |
|    28    |  CACM-0666  | 0.06349206349206349  |  0.8   |
|    28    |  CACM-2757  |        0.0625        |  0.8   |
|    28    |  CACM-3164  | 0.06153846153846154  |  0.8   |
|    28    |  CACM-2380  | 0.06060606060606061  |  0.8   |
|    28    |  CACM-1811  | 0.05970149253731343  |  0.8   |
|    28    |  CACM-2581  | 0.058823529411764705 |  0.8   |
|    28    |  CACM-3076  | 0.057971014492753624 |  0.8   |
|    28    |  CACM-2578  | 0.07142857142857142  |  1.0   |
|    28    |  CACM-2401  | 0.07042253521126761  |  1.0   |
|    28    |  CACM-1397  | 0.06944444444444445  |  1.0   |
|    28    |  CACM-3172  |  0.0684931506849315  |  1.0   |
|    28    |  CACM-3043  | 0.06756756756756757  |  1.0   |
|    28    |  CACM-2718  | 0.06666666666666667  |  1.0   |
|    28    |  CACM-1745  | 0.06578947368421052  |  1.0   |
|    28    |  CACM-3111  | 0.06493506493506493  |  1.0   |
|    28    |  CACM-2396  |  0.0641025641025641  |  1.0   |
|    28    |  CACM-3127  | 0.06329113924050633  |  1.0   |
|    28    |  CACM-3153  |        0.0625        |  1.0   |
|    28    |  CACM-2450  | 0.06172839506172839  |  1.0   |
|    28    |  CACM-1622  | 0.06097560975609756  |  1.0   |
|    28    |  CACM-2178  | 0.060240963855421686 |  1.0   |
|    28    |  CACM-2593  | 0.05952380952380952  |  1.0   |
|    28    |  CACM-2198  | 0.058823529411764705 |  1.0   |
|    28    |  CACM-1326  | 0.05813953488372093  |  1.0   |
|    28    |  CACM-2306  | 0.05747126436781609  |  1.0   |
|    28    |  CACM-0616  | 0.056818181818181816 |  1.0   |
|    28    |  CACM-1354  | 0.056179775280898875 |  1.0   |
|    28    |  CACM-2625  | 0.05555555555555555  |  1.0   |
|    28    |  CACM-3082  | 0.054945054945054944 |  1.0   |
|    28    |  CACM-2402  | 0.05434782608695652  |  1.0   |
|    28    |  CACM-3134  | 0.053763440860215055 |  1.0   |
|    28    |  CACM-2741  | 0.05319148936170213  |  1.0   |
|    28    |  CACM-1601  | 0.05263157894736842  |  1.0   |
|    28    |  CACM-2884  | 0.052083333333333336 |  1.0   |
|    28    |  CACM-2484  | 0.05154639175257732  |  1.0   |
|    28    |  CACM-2325  | 0.05102040816326531  |  1.0   |
|    28    |  CACM-0371  | 0.050505050505050504 |  1.0   |
|    28    |  CACM-2598  |         0.05         |  1.0   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    28    |      0.8      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    29    |  CACM-1840  |         1.0         | 0.05263157894736842 |
|    29    |  CACM-1539  |         1.0         | 0.10526315789473684 |
|    29    |  CACM-1841  |         1.0         | 0.15789473684210525 |
|    29    |  CACM-2089  |         1.0         | 0.21052631578947367 |
|    29    |  CACM-1933  |         0.8         | 0.21052631578947367 |
|    29    |  CACM-2462  |  0.8333333333333334 |  0.2631578947368421 |
|    29    |  CACM-1537  |  0.8571428571428571 |  0.3157894736842105 |
|    29    |  CACM-1538  |        0.875        |  0.3684210526315789 |
|    29    |  CACM-1420  |  0.8888888888888888 | 0.42105263157894735 |
|    29    |  CACM-1967  |         0.9         | 0.47368421052631576 |
|    29    |  CACM-2770  |  0.8181818181818182 | 0.47368421052631576 |
|    29    |  CACM-2927  |  0.8333333333333334 |  0.5263157894736842 |
|    29    |  CACM-2206  |  0.7692307692307693 |  0.5263157894736842 |
|    29    |  CACM-2507  |  0.7142857142857143 |  0.5263157894736842 |
|    29    |  CACM-1717  |  0.6666666666666666 |  0.5263157894736842 |
|    29    |  CACM-2109  |        0.625        |  0.5263157894736842 |
|    29    |  CACM-1094  |  0.6470588235294118 |  0.5789473684210527 |
|    29    |  CACM-1691  |  0.6111111111111112 |  0.5789473684210527 |
|    29    |  CACM-3021  |  0.5789473684210527 |  0.5789473684210527 |
|    29    |  CACM-3037  |         0.6         |  0.631578947368421  |
|    29    |  CACM-2067  |  0.5714285714285714 |  0.631578947368421  |
|    29    |  CACM-2726  |  0.5454545454545454 |  0.631578947368421  |
|    29    |  CACM-2424  |  0.5217391304347826 |  0.631578947368421  |
|    29    |  CACM-1386  |         0.5         |  0.631578947368421  |
|    29    |  CACM-0944  |         0.48        |  0.631578947368421  |
|    29    |  CACM-2644  | 0.46153846153846156 |  0.631578947368421  |
|    29    |  CACM-3131  |  0.4444444444444444 |  0.631578947368421  |
|    29    |  CACM-2114  | 0.42857142857142855 |  0.631578947368421  |
|    29    |  CACM-2138  | 0.41379310344827586 |  0.631578947368421  |
|    29    |  CACM-2621  |         0.4         |  0.631578947368421  |
|    29    |  CACM-2031  |  0.3870967741935484 |  0.631578947368421  |
|    29    |  CACM-2605  |        0.375        |  0.631578947368421  |
|    29    |  CACM-2087  | 0.36363636363636365 |  0.631578947368421  |
|    29    |  CACM-1725  | 0.35294117647058826 |  0.631578947368421  |
|    29    |  CACM-1874  | 0.34285714285714286 |  0.631578947368421  |
|    29    |  CACM-2200  |  0.3333333333333333 |  0.631578947368421  |
|    29    |  CACM-1171  | 0.32432432432432434 |  0.631578947368421  |
|    29    |  CACM-2306  |  0.3157894736842105 |  0.631578947368421  |
|    29    |  CACM-1812  |  0.3076923076923077 |  0.631578947368421  |
|    29    |  CACM-1924  |         0.3         |  0.631578947368421  |
|    29    |  CACM-2334  |  0.2926829268292683 |  0.631578947368421  |
|    29    |  CACM-2018  |  0.2857142857142857 |  0.631578947368421  |
|    29    |  CACM-1257  | 0.27906976744186046 |  0.631578947368421  |
|    29    |  CACM-2122  |  0.2727272727272727 |  0.631578947368421  |
|    29    |  CACM-1794  | 0.26666666666666666 |  0.631578947368421  |
|    29    |  CACM-1894  |  0.2608695652173913 |  0.631578947368421  |
|    29    |  CACM-0626  |  0.2553191489361702 |  0.631578947368421  |
|    29    |  CACM-1716  |         0.25        |  0.631578947368421  |
|    29    |  CACM-1783  | 0.24489795918367346 |  0.631578947368421  |
|    29    |  CACM-2490  |         0.24        |  0.631578947368421  |
|    29    |  CACM-2057  | 0.23529411764705882 |  0.631578947368421  |
|    29    |  CACM-1738  | 0.23076923076923078 |  0.631578947368421  |
|    29    |  CACM-1930  | 0.22641509433962265 |  0.631578947368421  |
|    29    |  CACM-2146  |  0.2222222222222222 |  0.631578947368421  |
|    29    |  CACM-1697  | 0.21818181818181817 |  0.631578947368421  |
|    29    |  CACM-1674  | 0.21428571428571427 |  0.631578947368421  |
|    29    |  CACM-3115  | 0.21052631578947367 |  0.631578947368421  |
|    29    |  CACM-2325  | 0.20689655172413793 |  0.631578947368421  |
|    29    |  CACM-0294  |  0.2033898305084746 |  0.631578947368421  |
|    29    |  CACM-0197  |         0.2         |  0.631578947368421  |
|    29    |  CACM-2648  | 0.19672131147540983 |  0.631578947368421  |
|    29    |  CACM-3141  |  0.1935483870967742 |  0.631578947368421  |
|    29    |  CACM-1854  | 0.19047619047619047 |  0.631578947368421  |
|    29    |  CACM-0353  |        0.1875       |  0.631578947368421  |
|    29    |  CACM-0355  | 0.18461538461538463 |  0.631578947368421  |
|    29    |  CACM-0567  | 0.18181818181818182 |  0.631578947368421  |
|    29    |  CACM-0568  |  0.1791044776119403 |  0.631578947368421  |
|    29    |  CACM-1268  | 0.17647058823529413 |  0.631578947368421  |
|    29    |  CACM-3171  | 0.17391304347826086 |  0.631578947368421  |
|    29    |  CACM-0334  | 0.17142857142857143 |  0.631578947368421  |
|    29    |  CACM-0348  | 0.16901408450704225 |  0.631578947368421  |
|    29    |  CACM-0979  | 0.16666666666666666 |  0.631578947368421  |
|    29    |  CACM-1011  |  0.1643835616438356 |  0.631578947368421  |
|    29    |  CACM-0304  | 0.16216216216216217 |  0.631578947368421  |
|    29    |  CACM-0443  |         0.16        |  0.631578947368421  |
|    29    |  CACM-0546  | 0.15789473684210525 |  0.631578947368421  |
|    29    |  CACM-0942  | 0.15584415584415584 |  0.631578947368421  |
|    29    |  CACM-0216  | 0.15384615384615385 |  0.631578947368421  |
|    29    |  CACM-0553  |  0.1518987341772152 |  0.631578947368421  |
|    29    |  CACM-0628  |         0.15        |  0.631578947368421  |
|    29    |  CACM-0785  | 0.14814814814814814 |  0.631578947368421  |
|    29    |  CACM-1219  | 0.14634146341463414 |  0.631578947368421  |
|    29    |  CACM-2948  | 0.14457831325301204 |  0.631578947368421  |
|    29    |  CACM-0531  | 0.14285714285714285 |  0.631578947368421  |
|    29    |  CACM-0977  |  0.1411764705882353 |  0.631578947368421  |
|    29    |  CACM-1520  | 0.13953488372093023 |  0.631578947368421  |
|    29    |  CACM-2121  | 0.13793103448275862 |  0.631578947368421  |
|    29    |  CACM-2240  | 0.13636363636363635 |  0.631578947368421  |
|    29    |  CACM-2525  |  0.1348314606741573 |  0.631578947368421  |
|    29    |  CACM-2115  | 0.13333333333333333 |  0.631578947368421  |
|    29    |  CACM-1631  | 0.13186813186813187 |  0.631578947368421  |
|    29    |  CACM-1504  | 0.13043478260869565 |  0.631578947368421  |
|    29    |  CACM-1052  | 0.12903225806451613 |  0.631578947368421  |
|    29    |  CACM-2267  |  0.1276595744680851 |  0.631578947368421  |
|    29    |  CACM-2416  | 0.12631578947368421 |  0.631578947368421  |
|    29    |  CACM-1293  |        0.125        |  0.631578947368421  |
|    29    |  CACM-1550  | 0.12371134020618557 |  0.631578947368421  |
|    29    |  CACM-1259  | 0.12244897959183673 |  0.631578947368421  |
|    29    |  CACM-2515  | 0.12121212121212122 |  0.631578947368421  |
|    29    |  CACM-2104  |         0.12        |  0.631578947368421  |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    29    |      0.8      |      0.6       |
+----------+---------------+----------------+



Mean Average Precision: 
0.5460163595363483

Mean Reciprocal Rank: 
0.8078754578754578

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    30    |  CACM-1926  |         1.0          |  0.25  |
|    30    |  CACM-2786  |         1.0          |  0.5   |
|    30    |  CACM-2501  |  0.6666666666666666  |  0.5   |
|    30    |  CACM-1256  |         0.5          |  0.5   |
|    30    |  CACM-1856  |         0.4          |  0.5   |
|    30    |  CACM-1739  |  0.3333333333333333  |  0.5   |
|    30    |  CACM-2537  |  0.2857142857142857  |  0.5   |
|    30    |  CACM-2341  |         0.25         |  0.5   |
|    30    |  CACM-0953  |  0.2222222222222222  |  0.5   |
|    30    |  CACM-2917  |         0.3          |  0.75  |
|    30    |  CACM-2947  |  0.2727272727272727  |  0.75  |
|    30    |  CACM-2050  |         0.25         |  0.75  |
|    30    |  CACM-2530  | 0.23076923076923078  |  0.75  |
|    30    |  CACM-2746  | 0.21428571428571427  |  0.75  |
|    30    |  CACM-1726  |         0.2          |  0.75  |
|    30    |  CACM-2631  |        0.1875        |  0.75  |
|    30    |  CACM-1457  | 0.17647058823529413  |  0.75  |
|    30    |  CACM-2623  | 0.16666666666666666  |  0.75  |
|    30    |  CACM-2299  | 0.15789473684210525  |  0.75  |
|    30    |  CACM-2819  |         0.15         |  0.75  |
|    30    |  CACM-2486  | 0.19047619047619047  |  1.0   |
|    30    |  CACM-3115  | 0.18181818181818182  |  1.0   |
|    30    |  CACM-2396  | 0.17391304347826086  |  1.0   |
|    30    |  CACM-2035  | 0.16666666666666666  |  1.0   |
|    30    |  CACM-1455  |         0.16         |  1.0   |
|    30    |  CACM-2399  | 0.15384615384615385  |  1.0   |
|    30    |  CACM-3162  | 0.14814814814814814  |  1.0   |
|    30    |  CACM-1565  | 0.14285714285714285  |  1.0   |
|    30    |  CACM-1614  | 0.13793103448275862  |  1.0   |
|    30    |  CACM-3175  | 0.13333333333333333  |  1.0   |
|    30    |  CACM-1502  | 0.12903225806451613  |  1.0   |
|    30    |  CACM-1616  |        0.125         |  1.0   |
|    30    |  CACM-1112  | 0.12121212121212122  |  1.0   |
|    30    |  CACM-2916  | 0.11764705882352941  |  1.0   |
|    30    |  CACM-3120  | 0.11428571428571428  |  1.0   |
|    30    |  CACM-1170  |  0.1111111111111111  |  1.0   |
|    30    |  CACM-1613  | 0.10810810810810811  |  1.0   |
|    30    |  CACM-3154  | 0.10526315789473684  |  1.0   |
|    30    |  CACM-1697  | 0.10256410256410256  |  1.0   |
|    30    |  CACM-1487  |         0.1          |  1.0   |
|    30    |  CACM-0274  |  0.0975609756097561  |  1.0   |
|    30    |  CACM-3005  | 0.09523809523809523  |  1.0   |
|    30    |  CACM-1491  | 0.09302325581395349  |  1.0   |
