Lucene_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    23    |  CACM-3165  | 0.05660377358490566  |  0.75  |
|    23    |  CACM-2524  | 0.05555555555555555  |  0.75  |
|    23    |  CACM-2371  | 0.05454545454545454  |  0.75  |
|    23    |  CACM-1224  | 0.05357142857142857  |  0.75  |
|    23    |  CACM-2197  | 0.05263157894736842  |  0.75  |
|    23    |  CACM-2756  | 0.05172413793103448  |  0.75  |
|    23    |  CACM-0657  | 0.05084745762711865  |  0.75  |
|    23    |  CACM-1275  |         0.05         |  0.75  |
|    23    |  CACM-1423  | 0.04918032786885246  |  0.75  |
|    23    |  CACM-2578  | 0.06451612903225806  |  1.0   |
|    23    |  CACM-2969  | 0.06349206349206349  |  1.0   |
|    23    |  CACM-2723  |        0.0625        |  1.0   |
|    23    |  CACM-2155  | 0.06153846153846154  |  1.0   |
|    23    |  CACM-3035  | 0.06060606060606061  |  1.0   |
|    23    |  CACM-2325  | 0.05970149253731343  |  1.0   |
|    23    |  CACM-2833  | 0.058823529411764705 |  1.0   |
|    23    |  CACM-2926  | 0.057971014492753624 |  1.0   |
|    23    |  CACM-2810  | 0.05714285714285714  |  1.0   |
|    23    |  CACM-2709  | 0.056338028169014086 |  1.0   |
|    23    |  CACM-1525  | 0.05555555555555555  |  1.0   |
|    23    |  CACM-1889  |  0.0547945205479452  |  1.0   |
|    23    |  CACM-3090  | 0.05405405405405406  |  1.0   |
|    23    |  CACM-3158  | 0.05333333333333334  |  1.0   |
|    23    |  CACM-2900  | 0.05263157894736842  |  1.0   |
|    23    |  CACM-1431  | 0.05194805194805195  |  1.0   |
|    23    |  CACM-2615  | 0.05128205128205128  |  1.0   |
|    23    |  CACM-2954  | 0.05063291139240506  |  1.0   |
|    23    |  CACM-2311  |         0.05         |  1.0   |
|    23    |  CACM-2884  | 0.04938271604938271  |  1.0   |
|    23    |  CACM-2357  | 0.04878048780487805  |  1.0   |
|    23    |  CACM-2505  | 0.04819277108433735  |  1.0   |
|    23    |  CACM-2417  | 0.047619047619047616 |  1.0   |
|    23    |  CACM-1050  | 0.047058823529411764 |  1.0   |
|    23    |  CACM-1658  | 0.046511627906976744 |  1.0   |
|    23    |  CACM-2950  | 0.04597701149425287  |  1.0   |
|    23    |  CACM-2963  | 0.045454545454545456 |  1.0   |
|    23    |  CACM-2863  |  0.0449438202247191  |  1.0   |
|    23    |  CACM-2665  | 0.044444444444444446 |  1.0   |
|    23    |  CACM-1010  | 0.04395604395604396  |  1.0   |
|    23    |  CACM-1551  | 0.043478260869565216 |  1.0   |
|    23    |  CACM-3084  | 0.043010752688172046 |  1.0   |
|    23    |  CACM-2198  |  0.0425531914893617  |  1.0   |
|    23    |  CACM-2780  | 0.042105263157894736 |  1.0   |
|    23    |  CACM-2822  | 0.041666666666666664 |  1.0   |
|    23    |  CACM-1604  | 0.041237113402061855 |  1.0   |
|    23    |  CACM-2283  | 0.04081632653061224  |  1.0   |
|    23    |  CACM-3006  | 0.04040404040404041  |  1.0   |
|    23    |  CACM-2902  |         0.04         |  1.0   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    23    |      0.6      |      0.15      |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+----------------------+---------------------+
| Query ID | Document ID |      Precision       |        Recall       |
+----------+-------------+----------------------+---------------------+
|    24    |  CACM-0020  |         0.0          |         0.0         |
|    24    |  CACM-1410  |         0.0          |         0.0         |
|    24    |  CACM-0268  |         0.0          |         0.0         |
|    24    |  CACM-1696  |         0.25         | 0.07692307692307693 |
|    24    |  CACM-1194  |         0.2          | 0.07692307692307693 |
|    24    |  CACM-0942  | 0.16666666666666666  | 0.07692307692307693 |
|    24    |  CACM-3120  | 0.14285714285714285  | 0.07692307692307693 |
|    24    |  CACM-3043  |        0.125         | 0.07692307692307693 |
|    24    |  CACM-0412  |  0.1111111111111111  | 0.07692307692307693 |
|    24    |  CACM-1540  |         0.1          | 0.07692307692307693 |
|    24    |  CACM-2342  | 0.09090909090909091  | 0.07692307692307693 |
|    24    |  CACM-2931  | 0.08333333333333333  | 0.07692307692307693 |
|    24    |  CACM-2740  | 0.07692307692307693  | 0.07692307692307693 |
|    24    |  CACM-2882  | 0.07142857142857142  | 0.07692307692307693 |
|    24    |  CACM-0293  | 0.06666666666666667  | 0.07692307692307693 |
|    24    |  CACM-0927  |        0.0625        | 0.07692307692307693 |
|    24    |  CACM-2844  | 0.058823529411764705 | 0.07692307692307693 |
|    24    |  CACM-1749  | 0.05555555555555555  | 0.07692307692307693 |
|    24    |  CACM-3141  | 0.05263157894736842  | 0.07692307692307693 |
|    24    |  CACM-2504  |         0.05         | 0.07692307692307693 |
|    24    |  CACM-2376  | 0.047619047619047616 | 0.07692307692307693 |
|    24    |  CACM-2672  | 0.045454545454545456 | 0.07692307692307693 |
|    24    |  CACM-2255  | 0.043478260869565216 | 0.07692307692307693 |
|    24    |  CACM-2371  | 0.041666666666666664 | 0.07692307692307693 |
|    24    |  CACM-2742  |         0.04         | 0.07692307692307693 |
|    24    |  CACM-1435  | 0.038461538461538464 | 0.07692307692307693 |
|    24    |  CACM-1748  | 0.037037037037037035 | 0.07692307692307693 |
|    24    |  CACM-3128  | 0.03571428571428571  | 0.07692307692307693 |
|    24    |  CACM-2320  | 0.034482758620689655 | 0.07692307692307693 |
|    24    |  CACM-1753  | 0.03333333333333333  | 0.07692307692307693 |
|    24    |  CACM-2228  | 0.03225806451612903  | 0.07692307692307693 |
|    24    |  CACM-3073  |       0.03125        | 0.07692307692307693 |
|    24    |  CACM-2080  | 0.030303030303030304 | 0.07692307692307693 |
|    24    |  CACM-1846  | 0.029411764705882353 | 0.07692307692307693 |
|    24    |  CACM-0618  | 0.02857142857142857  | 0.07692307692307693 |
|    24    |  CACM-3184  | 0.027777777777777776 | 0.07692307692307693 |
|    24    |  CACM-1198  | 0.02702702702702703  | 0.07692307692307693 |
|    24    |  CACM-2535  | 0.02631578947368421  | 0.07692307692307693 |
|    24    |  CACM-1892  | 0.05128205128205128  | 0.15384615384615385 |
|    24    |  CACM-1235  |         0.05         | 0.15384615384615385 |
|    24    |  CACM-2767  | 0.04878048780487805  | 0.15384615384615385 |
|    24    |  CACM-1563  | 0.047619047619047616 | 0.15384615384615385 |
|    24    |  CACM-1438  | 0.046511627906976744 | 0.15384615384615385 |
|    24    |  CACM-2912  | 0.045454545454545456 | 0.15384615384615385 |
|    24    |  CACM-2920  | 0.044444444444444446 | 0.15384615384615385 |
|    24    |  CACM-2150  | 0.043478260869565216 | 0.15384615384615385 |
|    24    |  CACM-3039  |  0.0425531914893617  | 0.15384615384615385 |
|    24    |  CACM-3078  |        0.0625        | 0.23076923076923078 |
|    24    |  CACM-2895  | 0.061224489795918366 | 0.23076923076923078 |
|    24    |  CACM-1541  |         0.06         | 0.23076923076923078 |
|    24    |  CACM-2378  | 0.058823529411764705 | 0.23076923076923078 |
|    24    |  CACM-3020  | 0.057692307692307696 | 0.23076923076923078 |
|    24    |  CACM-1441  | 0.05660377358490566  | 0.23076923076923078 |
|    24    |  CACM-2210  | 0.05555555555555555  | 0.23076923076923078 |
|    24    |  CACM-2705  | 0.05454545454545454  | 0.23076923076923078 |
|    24    |  CACM-1631  | 0.05357142857142857  | 0.23076923076923078 |
|    24    |  CACM-1673  | 0.05263157894736842  | 0.23076923076923078 |
|    24    |  CACM-1110  | 0.05172413793103448  | 0.23076923076923078 |
|    24    |  CACM-1707  | 0.05084745762711865  | 0.23076923076923078 |
|    24    |  CACM-2185  |         0.05         | 0.23076923076923078 |
|    24    |  CACM-1383  | 0.04918032786885246  | 0.23076923076923078 |
|    24    |  CACM-1233  | 0.04838709677419355  | 0.23076923076923078 |
|    24    |  CACM-1008  | 0.047619047619047616 | 0.23076923076923078 |
|    24    |  CACM-2409  |       0.046875       | 0.23076923076923078 |
|    24    |  CACM-1135  | 0.046153846153846156 | 0.23076923076923078 |
|    24    |  CACM-1587  | 0.045454545454545456 | 0.23076923076923078 |
|    24    |  CACM-2581  | 0.04477611940298507  | 0.23076923076923078 |
|    24    |  CACM-2519  | 0.04411764705882353  | 0.23076923076923078 |
|    24    |  CACM-1828  | 0.043478260869565216 | 0.23076923076923078 |
|    24    |  CACM-0825  | 0.04285714285714286  | 0.23076923076923078 |
|    24    |  CACM-1960  | 0.04225352112676056  | 0.23076923076923078 |
|    24    |  CACM-3140  | 0.041666666666666664 | 0.23076923076923078 |
|    24    |  CACM-1199  |  0.0410958904109589  | 0.23076923076923078 |
|    24    |  CACM-0224  | 0.04054054054054054  | 0.23076923076923078 |
|    24    |  CACM-1458  |         0.04         | 0.23076923076923078 |
|    24    |  CACM-2327  | 0.039473684210526314 | 0.23076923076923078 |
|    24    |  CACM-2848  | 0.03896103896103896  | 0.23076923076923078 |
|    24    |  CACM-1272  | 0.038461538461538464 | 0.23076923076923078 |
|    24    |  CACM-2866  |  0.0379746835443038  | 0.23076923076923078 |
|    24    |  CACM-1216  |        0.0375        | 0.23076923076923078 |
|    24    |  CACM-2953  | 0.037037037037037035 | 0.23076923076923078 |
|    24    |  CACM-2836  | 0.036585365853658534 | 0.23076923076923078 |
|    24    |  CACM-1535  | 0.03614457831325301  | 0.23076923076923078 |
|    24    |  CACM-0298  | 0.03571428571428571  | 0.23076923076923078 |
|    24    |  CACM-1554  | 0.03529411764705882  | 0.23076923076923078 |
|    24    |  CACM-0095  | 0.03488372093023256  | 0.23076923076923078 |
|    24    |  CACM-1809  | 0.034482758620689655 | 0.23076923076923078 |
|    24    |  CACM-0111  | 0.03409090909090909  | 0.23076923076923078 |
|    24    |  CACM-3068  | 0.033707865168539325 | 0.23076923076923078 |
|    24    |  CACM-2062  | 0.03333333333333333  | 0.23076923076923078 |
|    24    |  CACM-1947  | 0.03296703296703297  | 0.23076923076923078 |
|    24    |  CACM-1678  | 0.03260869565217391  | 0.23076923076923078 |
|    24    |  CACM-1382  | 0.03225806451612903  | 0.23076923076923078 |
|    24    |  CACM-2900  | 0.031914893617021274 | 0.23076923076923078 |
|    24    |  CACM-1886  | 0.031578947368421054 | 0.23076923076923078 |
|    24    |  CACM-2203  |       0.03125        | 0.23076923076923078 |
|    24    |  CACM-2522  | 0.030927835051546393 | 0.23076923076923078 |
|    24    |  CACM-2580  | 0.030612244897959183 | 0.23076923076923078 |
|    24    |  CACM-3056  | 0.030303030303030304 | 0.23076923076923078 |
|    24    |  CACM-2379  |         0.03         | 0.23076923076923078 |
+----------+-------------+----------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    24    |      0.2      |      0.05      |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    25    |  CACM-2318  |         1.0         |  0.0196078431372549  |
|    25    |  CACM-3119  |         1.0         |  0.0392156862745098  |
|    25    |  CACM-2984  |         1.0         | 0.058823529411764705 |
|    25    |  CACM-2812  |         0.75        | 0.058823529411764705 |
|    25    |  CACM-2634  |         0.6         | 0.058823529411764705 |
|    25    |  CACM-2268  |         0.5         | 0.058823529411764705 |
|    25    |  CACM-2319  |  0.5714285714285714 |  0.0784313725490196  |
|    25    |  CACM-3089  |        0.625        | 0.09803921568627451  |
|    25    |  CACM-3070  |  0.5555555555555556 | 0.09803921568627451  |
|    25    |  CACM-1938  |         0.5         | 0.09803921568627451  |
|    25    |  CACM-2894  | 0.45454545454545453 | 0.09803921568627451  |
|    25    |  CACM-1653  |         0.5         | 0.11764705882352941  |
|    25    |  CACM-2542  | 0.46153846153846156 | 0.11764705882352941  |
|    25    |  CACM-3136  | 0.42857142857142855 | 0.11764705882352941  |
|    25    |  CACM-2741  |  0.4666666666666667 | 0.13725490196078433  |
|    25    |  CACM-2951  |        0.4375       | 0.13725490196078433  |
|    25    |  CACM-2017  |  0.4117647058823529 | 0.13725490196078433  |
|    25    |  CACM-2990  |  0.3888888888888889 | 0.13725490196078433  |
|    25    |  CACM-2522  |  0.3684210526315789 | 0.13725490196078433  |
|    25    |  CACM-1728  |         0.35        | 0.13725490196078433  |
|    25    |  CACM-2882  |  0.3333333333333333 | 0.13725490196078433  |
|    25    |  CACM-2988  | 0.36363636363636365 |  0.1568627450980392  |
|    25    |  CACM-1908  | 0.34782608695652173 |  0.1568627450980392  |
|    25    |  CACM-2852  |  0.3333333333333333 |  0.1568627450980392  |
|    25    |  CACM-1030  |         0.32        |  0.1568627450980392  |
|    25    |  CACM-1719  | 0.34615384615384615 | 0.17647058823529413  |
|    25    |  CACM-2151  |  0.3333333333333333 | 0.17647058823529413  |
|    25    |  CACM-1347  | 0.32142857142857145 | 0.17647058823529413  |
|    25    |  CACM-2298  |  0.3103448275862069 | 0.17647058823529413  |
|    25    |  CACM-2535  |  0.3333333333333333 | 0.19607843137254902  |
|    25    |  CACM-3048  |  0.3548387096774194 | 0.21568627450980393  |
|    25    |  CACM-1750  |       0.34375       | 0.21568627450980393  |
|    25    |  CACM-3072  |  0.3333333333333333 | 0.21568627450980393  |
|    25    |  CACM-2892  |  0.3235294117647059 | 0.21568627450980393  |
|    25    |  CACM-2016  |  0.3142857142857143 | 0.21568627450980393  |
|    25    |  CACM-1518  |  0.3333333333333333 | 0.23529411764705882  |
|    25    |  CACM-3028  | 0.32432432432432434 | 0.23529411764705882  |
|    25    |  CACM-1805  | 0.34210526315789475 |  0.2549019607843137  |
|    25    |  CACM-1827  |  0.3333333333333333 |  0.2549019607843137  |
|    25    |  CACM-1032  |        0.325        |  0.2549019607843137  |
|    25    |  CACM-2859  | 0.34146341463414637 | 0.27450980392156865  |
|    25    |  CACM-2452  | 0.35714285714285715 | 0.29411764705882354  |
|    25    |  CACM-2798  | 0.37209302325581395 |  0.3137254901960784  |
|    25    |  CACM-0436  | 0.36363636363636365 |  0.3137254901960784  |
|    25    |  CACM-2317  | 0.35555555555555557 |  0.3137254901960784  |
|    25    |  CACM-3091  | 0.34782608695652173 |  0.3137254901960784  |
|    25    |  CACM-1267  |  0.3404255319148936 |  0.3137254901960784  |
|    25    |  CACM-2106  |  0.3333333333333333 |  0.3137254901960784  |
|    25    |  CACM-2344  | 0.32653061224489793 |  0.3137254901960784  |
|    25    |  CACM-3088  |         0.34        |  0.3333333333333333  |
|    25    |  CACM-1792  |  0.3333333333333333 |  0.3333333333333333  |
|    25    |  CACM-2571  |  0.3269230769230769 |  0.3333333333333333  |
|    25    |  CACM-1931  | 0.32075471698113206 |  0.3333333333333333  |
|    25    |  CACM-2765  |  0.3333333333333333 | 0.35294117647058826  |
|    25    |  CACM-2375  | 0.32727272727272727 | 0.35294117647058826  |
|    25    |  CACM-3153  | 0.32142857142857145 | 0.35294117647058826  |
|    25    |  CACM-0096  |  0.3157894736842105 | 0.35294117647058826  |
|    25    |  CACM-0143  |  0.3103448275862069 | 0.35294117647058826  |
|    25    |  CACM-0893  |  0.3050847457627119 | 0.35294117647058826  |
|    25    |  CACM-2967  |         0.3         | 0.35294117647058826  |
|    25    |  CACM-1699  | 0.29508196721311475 | 0.35294117647058826  |
|    25    |  CACM-2849  |  0.2903225806451613 | 0.35294117647058826  |
|    25    |  CACM-1689  |  0.2857142857142857 | 0.35294117647058826  |
|    25    |  CACM-1940  |       0.28125       | 0.35294117647058826  |
|    25    |  CACM-1671  | 0.27692307692307694 | 0.35294117647058826  |
|    25    |  CACM-2314  |  0.2727272727272727 | 0.35294117647058826  |
|    25    |  CACM-1912  | 0.26865671641791045 | 0.35294117647058826  |
|    25    |  CACM-2902  |  0.2647058823529412 | 0.35294117647058826  |
|    25    |  CACM-1341  |  0.2608695652173913 | 0.35294117647058826  |
|    25    |  CACM-2479  |  0.2571428571428571 | 0.35294117647058826  |
|    25    |  CACM-1270  |  0.2535211267605634 | 0.35294117647058826  |
|    25    |  CACM-0417  |         0.25        | 0.35294117647058826  |
|    25    |  CACM-3150  |  0.2465753424657534 | 0.35294117647058826  |
|    25    |  CACM-1747  | 0.24324324324324326 | 0.35294117647058826  |
|    25    |  CACM-1951  |         0.24        | 0.35294117647058826  |
|    25    |  CACM-2936  | 0.23684210526315788 | 0.35294117647058826  |
|    25    |  CACM-1071  | 0.23376623376623376 | 0.35294117647058826  |
|    25    |  CACM-1196  | 0.23076923076923078 | 0.35294117647058826  |
|    25    |  CACM-0591  | 0.22784810126582278 | 0.35294117647058826  |
|    25    |  CACM-1670  |        0.225        | 0.35294117647058826  |
|    25    |  CACM-1844  |  0.2222222222222222 | 0.35294117647058826  |
|    25    |  CACM-2985  | 0.21951219512195122 | 0.35294117647058826  |
|    25    |  CACM-1572  |  0.2289156626506024 | 0.37254901960784315  |
|    25    |  CACM-1620  |  0.2261904761904762 | 0.37254901960784315  |
|    25    |  CACM-0040  |  0.2235294117647059 | 0.37254901960784315  |
|    25    |  CACM-2669  | 0.23255813953488372 | 0.39215686274509803  |
|    25    |  CACM-2863  |  0.2413793103448276 |  0.4117647058823529  |
|    25    |  CACM-2217  | 0.23863636363636365 |  0.4117647058823529  |
|    25    |  CACM-2262  | 0.23595505617977527 |  0.4117647058823529  |
|    25    |  CACM-3035  | 0.23333333333333334 |  0.4117647058823529  |
|    25    |  CACM-2325  | 0.23076923076923078 |  0.4117647058823529  |
|    25    |  CACM-1754  | 0.22826086956521738 |  0.4117647058823529  |
|    25    |  CACM-1926  | 0.22580645161290322 |  0.4117647058823529  |
|    25    |  CACM-1526  | 0.23404255319148937 | 0.43137254901960786  |
|    25    |  CACM-1752  | 0.23157894736842105 | 0.43137254901960786  |
|    25    |  CACM-3090  | 0.22916666666666666 | 0.43137254901960786  |
|    25    |  CACM-1247  |  0.2268041237113402 | 0.43137254901960786  |
|    25    |  CACM-3117  | 0.22448979591836735 | 0.43137254901960786  |
|    25    |  CACM-3078  |  0.2222222222222222 | 0.43137254901960786  |
|    25    |  CACM-1484  |         0.22        | 0.43137254901960786  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    25    |      0.6      |      0.35      |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    26    |  CACM-2626  |         0.0         |         0.0         |
|    26    |  CACM-3105  |         0.0         |         0.0         |
|    26    |  CACM-2632  |  0.3333333333333333 | 0.03333333333333333 |
|    26    |  CACM-2840  |         0.25        | 0.03333333333333333 |
|    26    |  CACM-3128  |         0.4         | 0.06666666666666667 |
|    26    |  CACM-2541  |         0.5         |         0.1         |
|    26    |  CACM-2314  | 0.42857142857142855 |         0.1         |
|    26    |  CACM-2080  |         0.5         | 0.13333333333333333 |
|    26    |  CACM-1750  |  0.4444444444444444 | 0.13333333333333333 |
|    26    |  CACM-2372  |         0.4         | 0.13333333333333333 |
|    26    |  CACM-2870  | 0.36363636363636365 | 0.13333333333333333 |
|    26    |  CACM-1677  |  0.3333333333333333 | 0.13333333333333333 |
|    26    |  CACM-1680  |  0.3076923076923077 | 0.13333333333333333 |
|    26    |  CACM-2320  | 0.35714285714285715 | 0.16666666666666666 |
|    26    |  CACM-3068  |  0.3333333333333333 | 0.16666666666666666 |
|    26    |  CACM-2377  |        0.3125       | 0.16666666666666666 |
|    26    |  CACM-2939  | 0.29411764705882354 | 0.16666666666666666 |
|    26    |  CACM-1747  |  0.2777777777777778 | 0.16666666666666666 |
|    26    |  CACM-3026  |  0.2631578947368421 | 0.16666666666666666 |
|    26    |  CACM-2558  |         0.25        | 0.16666666666666666 |
|    26    |  CACM-2578  | 0.23809523809523808 | 0.16666666666666666 |
|    26    |  CACM-2036  | 0.22727272727272727 | 0.16666666666666666 |
|    26    |  CACM-2938  |  0.2608695652173913 |         0.2         |
|    26    |  CACM-2817  |         0.25        |         0.2         |
|    26    |  CACM-0696  |         0.24        |         0.2         |
|    26    |  CACM-1754  | 0.23076923076923078 |         0.2         |
|    26    |  CACM-1463  |  0.2222222222222222 |         0.2         |
|    26    |  CACM-2111  | 0.21428571428571427 |         0.2         |
|    26    |  CACM-2936  | 0.20689655172413793 |         0.2         |
|    26    |  CACM-1461  |         0.2         |         0.2         |
|    26    |  CACM-1728  |  0.1935483870967742 |         0.2         |
|    26    |  CACM-0084  |        0.1875       |         0.2         |
|    26    |  CACM-0059  | 0.18181818181818182 |         0.2         |
|    26    |  CACM-1591  | 0.17647058823529413 |         0.2         |
|    26    |  CACM-2867  | 0.17142857142857143 |         0.2         |
|    26    |  CACM-2597  | 0.19444444444444445 | 0.23333333333333334 |
|    26    |  CACM-2342  | 0.21621621621621623 | 0.26666666666666666 |
|    26    |  CACM-1247  | 0.21052631578947367 | 0.26666666666666666 |
|    26    |  CACM-1341  | 0.20512820512820512 | 0.26666666666666666 |
|    26    |  CACM-2379  |        0.225        |         0.3         |
|    26    |  CACM-1476  | 0.21951219512195122 |         0.3         |
|    26    |  CACM-2878  | 0.21428571428571427 |         0.3         |
|    26    |  CACM-2317  | 0.20930232558139536 |         0.3         |
|    26    |  CACM-1290  | 0.20454545454545456 |         0.3         |
|    26    |  CACM-2621  |         0.2         |         0.3         |
|    26    |  CACM-3011  |  0.1956521739130435 |         0.3         |
|    26    |  CACM-2319  | 0.19148936170212766 |         0.3         |
|    26    |  CACM-2821  |        0.1875       |         0.3         |
|    26    |  CACM-1485  |  0.1836734693877551 |         0.3         |
|    26    |  CACM-3064  |         0.18        |         0.3         |
|    26    |  CACM-0618  | 0.17647058823529413 |         0.3         |
|    26    |  CACM-0086  | 0.17307692307692307 |         0.3         |
|    26    |  CACM-0300  | 0.16981132075471697 |         0.3         |
|    26    |  CACM-1534  | 0.16666666666666666 |         0.3         |
|    26    |  CACM-3141  | 0.16363636363636364 |         0.3         |
|    26    |  CACM-2020  | 0.16071428571428573 |         0.3         |
|    26    |  CACM-3025  | 0.15789473684210525 |         0.3         |
|    26    |  CACM-2151  | 0.15517241379310345 |         0.3         |
|    26    |  CACM-2060  | 0.15254237288135594 |         0.3         |
|    26    |  CACM-2138  |         0.15        |         0.3         |
|    26    |  CACM-2629  | 0.14754098360655737 |         0.3         |
|    26    |  CACM-3127  | 0.14516129032258066 |         0.3         |
|    26    |  CACM-0104  | 0.14285714285714285 |         0.3         |
|    26    |  CACM-2321  |       0.140625      |         0.3         |
|    26    |  CACM-2950  | 0.13846153846153847 |         0.3         |
|    26    |  CACM-1751  | 0.13636363636363635 |         0.3         |
|    26    |  CACM-3050  | 0.13432835820895522 |         0.3         |
|    26    |  CACM-2438  |  0.1323529411764706 |         0.3         |
|    26    |  CACM-2424  | 0.13043478260869565 |         0.3         |
|    26    |  CACM-3183  | 0.12857142857142856 |         0.3         |
|    26    |  CACM-1636  |  0.1267605633802817 |         0.3         |
|    26    |  CACM-2876  |        0.125        |         0.3         |
|    26    |  CACM-2522  |  0.1232876712328767 |         0.3         |
|    26    |  CACM-1951  | 0.12162162162162163 |         0.3         |
|    26    |  CACM-1226  |         0.12        |         0.3         |
|    26    |  CACM-1236  | 0.11842105263157894 |         0.3         |
|    26    |  CACM-2985  | 0.11688311688311688 |         0.3         |
|    26    |  CACM-2888  | 0.11538461538461539 |         0.3         |
|    26    |  CACM-0251  | 0.11392405063291139 |         0.3         |
|    26    |  CACM-2849  |        0.1125       |         0.3         |
|    26    |  CACM-3072  |  0.1111111111111111 |         0.3         |
|    26    |  CACM-1033  | 0.10975609756097561 |         0.3         |
|    26    |  CACM-2358  | 0.10843373493975904 |         0.3         |
|    26    |  CACM-1552  | 0.10714285714285714 |         0.3         |
|    26    |  CACM-3028  | 0.10588235294117647 |         0.3         |
|    26    |  CACM-1844  | 0.10465116279069768 |         0.3         |
|    26    |  CACM-2374  | 0.10344827586206896 |         0.3         |
|    26    |  CACM-2668  | 0.10227272727272728 |         0.3         |
|    26    |  CACM-1752  | 0.10112359550561797 |         0.3         |
|    26    |  CACM-0322  |         0.1         |         0.3         |
|    26    |  CACM-2624  |  0.0989010989010989 |         0.3         |
|    26    |  CACM-2844  | 0.09782608695652174 |         0.3         |
|    26    |  CACM-3153  |  0.0967741935483871 |         0.3         |
|    26    |  CACM-1199  | 0.09574468085106383 |         0.3         |
|    26    |  CACM-3137  | 0.09473684210526316 |         0.3         |
|    26    |  CACM-2069  |       0.09375       |         0.3         |
|    26    |  CACM-1264  | 0.09278350515463918 |         0.3         |
|    26    |  CACM-2378  | 0.09183673469387756 |         0.3         |
|    26    |  CACM-2742  | 0.09090909090909091 |         0.3         |
|    26    |  CACM-2949  |         0.09        |         0.3         |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    26    |      0.4      |      0.25      |
+----------+---------------+----------------+



Mean Average Precision: 
0.41185561771644785

Mean Reciprocal Rank: 
0.679521731746687

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    27    |  CACM-2297  |         1.0         | 0.034482758620689655 |
|    27    |  CACM-2069  |         0.5         | 0.034482758620689655 |
|    27    |  CACM-1752  |  0.6666666666666666 | 0.06896551724137931  |
|    27    |  CACM-2902  |         0.75        | 0.10344827586206896  |
|    27    |  CACM-2358  |         0.6         | 0.10344827586206896  |
|    27    |  CACM-3006  |         0.5         | 0.10344827586206896  |
|    27    |  CACM-2374  | 0.42857142857142855 | 0.10344827586206896  |
|    27    |  CACM-2319  |        0.375        | 0.10344827586206896  |
|    27    |  CACM-1751  |  0.3333333333333333 | 0.10344827586206896  |
|    27    |  CACM-3000  |         0.4         | 0.13793103448275862  |
|    27    |  CACM-2740  | 0.36363636363636365 | 0.13793103448275862  |
|    27    |  CACM-2988  |  0.4166666666666667 |  0.1724137931034483  |
|    27    |  CACM-2406  | 0.38461538461538464 |  0.1724137931034483  |
|    27    |  CACM-1892  | 0.35714285714285715 |  0.1724137931034483  |
|    27    |  CACM-1753  |  0.3333333333333333 |  0.1724137931034483  |
|    27    |  CACM-2372  |        0.3125       |  0.1724137931034483  |
|    27    |  CACM-1728  | 0.29411764705882354 |  0.1724137931034483  |
|    27    |  CACM-1750  |  0.3333333333333333 | 0.20689655172413793  |
|    27    |  CACM-3067  |  0.3157894736842105 | 0.20689655172413793  |
|    27    |  CACM-2669  |         0.35        |  0.2413793103448276  |
|    27    |  CACM-2867  |  0.3333333333333333 |  0.2413793103448276  |
|    27    |  CACM-2379  |  0.3181818181818182 |  0.2413793103448276  |
|    27    |  CACM-1901  | 0.34782608695652173 | 0.27586206896551724  |
|    27    |  CACM-3011  |  0.3333333333333333 | 0.27586206896551724  |
|    27    |  CACM-3050  |         0.32        | 0.27586206896551724  |
|    27    |  CACM-2582  |  0.3076923076923077 | 0.27586206896551724  |
|    27    |  CACM-2314  |  0.2962962962962963 | 0.27586206896551724  |
|    27    |  CACM-2017  |  0.2857142857142857 | 0.27586206896551724  |
|    27    |  CACM-1747  | 0.27586206896551724 | 0.27586206896551724  |
|    27    |  CACM-2864  |         0.3         |  0.3103448275862069  |
|    27    |  CACM-3068  |  0.2903225806451613 |  0.3103448275862069  |
|    27    |  CACM-3026  |       0.28125       |  0.3103448275862069  |
|    27    |  CACM-2798  | 0.30303030303030304 |  0.3448275862068966  |
|    27    |  CACM-2311  | 0.29411764705882354 |  0.3448275862068966  |
