tf-idf_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    25    |  CACM-3048  | 0.27586206896551724 |  0.1568627450980392  |
|    25    |  CACM-2542  | 0.26666666666666666 |  0.1568627450980392  |
|    25    |  CACM-1267  | 0.25806451612903225 |  0.1568627450980392  |
|    25    |  CACM-2812  |         0.25        |  0.1568627450980392  |
|    25    |  CACM-2741  |  0.2727272727272727 | 0.17647058823529413  |
|    25    |  CACM-0575  |  0.2647058823529412 | 0.17647058823529413  |
|    25    |  CACM-0589  |  0.2571428571428571 | 0.17647058823529413  |
|    25    |  CACM-0590  |         0.25        | 0.17647058823529413  |
|    25    |  CACM-0708  | 0.24324324324324326 | 0.17647058823529413  |
|    25    |  CACM-0143  | 0.23684210526315788 | 0.17647058823529413  |
|    25    |  CACM-2988  |  0.2564102564102564 | 0.19607843137254902  |
|    25    |  CACM-2894  |         0.25        | 0.19607843137254902  |
|    25    |  CACM-2882  | 0.24390243902439024 | 0.19607843137254902  |
|    25    |  CACM-1792  | 0.23809523809523808 | 0.19607843137254902  |
|    25    |  CACM-0591  | 0.23255813953488372 | 0.19607843137254902  |
|    25    |  CACM-0574  | 0.22727272727272727 | 0.19607843137254902  |
|    25    |  CACM-0059  |  0.2222222222222222 | 0.19607843137254902  |
|    25    |  CACM-2151  | 0.21739130434782608 | 0.19607843137254902  |
|    25    |  CACM-1908  |  0.2127659574468085 | 0.19607843137254902  |
|    25    |  CACM-1620  | 0.20833333333333334 | 0.19607843137254902  |
|    25    |  CACM-2311  | 0.20408163265306123 | 0.19607843137254902  |
|    25    |  CACM-2798  |         0.22        | 0.21568627450980393  |
|    25    |  CACM-1827  | 0.21568627450980393 | 0.21568627450980393  |
|    25    |  CACM-0179  | 0.21153846153846154 | 0.21568627450980393  |
|    25    |  CACM-0180  | 0.20754716981132076 | 0.21568627450980393  |
|    25    |  CACM-0181  |  0.2037037037037037 | 0.21568627450980393  |
|    25    |  CACM-0182  |         0.2         | 0.21568627450980393  |
|    25    |  CACM-1071  | 0.19642857142857142 | 0.21568627450980393  |
|    25    |  CACM-2255  | 0.19298245614035087 | 0.21568627450980393  |
|    25    |  CACM-2504  |  0.1896551724137931 | 0.21568627450980393  |
|    25    |  CACM-0004  |  0.1864406779661017 | 0.21568627450980393  |
|    25    |  CACM-0007  | 0.18333333333333332 | 0.21568627450980393  |
|    25    |  CACM-0010  | 0.18032786885245902 | 0.21568627450980393  |
|    25    |  CACM-0013  |  0.1774193548387097 | 0.21568627450980393  |
|    25    |  CACM-0019  |  0.1746031746031746 | 0.21568627450980393  |
|    25    |  CACM-2268  |       0.171875      | 0.21568627450980393  |
|    25    |  CACM-1771  | 0.16923076923076924 | 0.21568627450980393  |
|    25    |  CACM-2375  | 0.16666666666666666 | 0.21568627450980393  |
|    25    |  CACM-3070  | 0.16417910447761194 | 0.21568627450980393  |
|    25    |  CACM-2345  | 0.16176470588235295 | 0.21568627450980393  |
|    25    |  CACM-2522  | 0.15942028985507245 | 0.21568627450980393  |
|    25    |  CACM-2344  | 0.15714285714285714 | 0.21568627450980393  |
|    25    |  CACM-1030  | 0.15492957746478872 | 0.21568627450980393  |
|    25    |  CACM-0601  |  0.1527777777777778 | 0.21568627450980393  |
|    25    |  CACM-1341  |  0.1506849315068493 | 0.21568627450980393  |
|    25    |  CACM-3136  | 0.14864864864864866 | 0.21568627450980393  |
|    25    |  CACM-1747  | 0.14666666666666667 | 0.21568627450980393  |
|    25    |  CACM-2485  | 0.14473684210526316 | 0.21568627450980393  |
|    25    |  CACM-2407  | 0.14285714285714285 | 0.21568627450980393  |
|    25    |  CACM-0057  | 0.14102564102564102 | 0.21568627450980393  |
|    25    |  CACM-2479  | 0.13924050632911392 | 0.21568627450980393  |
|    25    |  CACM-0084  |        0.1375       | 0.21568627450980393  |
|    25    |  CACM-2818  | 0.14814814814814814 | 0.23529411764705882  |
|    25    |  CACM-0651  | 0.14634146341463414 | 0.23529411764705882  |
|    25    |  CACM-1196  | 0.14457831325301204 | 0.23529411764705882  |
|    25    |  CACM-2990  | 0.14285714285714285 | 0.23529411764705882  |
|    25    |  CACM-2634  |  0.1411764705882353 | 0.23529411764705882  |
|    25    |  CACM-2298  | 0.13953488372093023 | 0.23529411764705882  |
|    25    |  CACM-0086  | 0.13793103448275862 | 0.23529411764705882  |
|    25    |  CACM-0417  | 0.13636363636363635 | 0.23529411764705882  |
|    25    |  CACM-3150  |  0.1348314606741573 | 0.23529411764705882  |
|    25    |  CACM-2985  | 0.13333333333333333 | 0.23529411764705882  |
|    25    |  CACM-2111  | 0.13186813186813187 | 0.23529411764705882  |
|    25    |  CACM-3122  | 0.13043478260869565 | 0.23529411764705882  |
|    25    |  CACM-1518  | 0.13978494623655913 |  0.2549019607843137  |
|    25    |  CACM-2617  | 0.13829787234042554 |  0.2549019607843137  |
|    25    |  CACM-1931  |  0.1368421052631579 |  0.2549019607843137  |
|    25    |  CACM-1461  | 0.13541666666666666 |  0.2549019607843137  |
|    25    |  CACM-0678  | 0.13402061855670103 |  0.2549019607843137  |
|    25    |  CACM-3130  |  0.1326530612244898 |  0.2549019607843137  |
|    25    |  CACM-2325  | 0.13131313131313133 |  0.2549019607843137  |
|    25    |  CACM-2535  |         0.14        | 0.27450980392156865  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    25    |      0.6      |      0.3       |
+----------+---------------+----------------+



Mean Average Precision: 
0.27204363875128434

Mean Reciprocal Rank: 
0.48130539300562886

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    26    |  CACM-1461  |         0.0         |         0.0         |
|    26    |  CACM-2844  |         0.0         |         0.0         |
|    26    |  CACM-2626  |         0.0         |         0.0         |
|    26    |  CACM-2578  |         0.0         |         0.0         |
|    26    |  CACM-3068  |         0.0         |         0.0         |
|    26    |  CACM-1922  |         0.0         |         0.0         |
|    26    |  CACM-2256  | 0.14285714285714285 | 0.03333333333333333 |
|    26    |  CACM-2364  |        0.125        | 0.03333333333333333 |
|    26    |  CACM-0121  |  0.1111111111111111 | 0.03333333333333333 |
|    26    |  CACM-2840  |         0.1         | 0.03333333333333333 |
|    26    |  CACM-1338  | 0.18181818181818182 | 0.06666666666666667 |
|    26    |  CACM-2939  | 0.16666666666666666 | 0.06666666666666667 |
|    26    |  CACM-0483  | 0.15384615384615385 | 0.06666666666666667 |
|    26    |  CACM-2345  | 0.14285714285714285 | 0.06666666666666667 |
|    26    |  CACM-2111  | 0.13333333333333333 | 0.06666666666666667 |
|    26    |  CACM-2377  |        0.125        | 0.06666666666666667 |
|    26    |  CACM-0059  | 0.11764705882352941 | 0.06666666666666667 |
|    26    |  CACM-2709  |  0.1111111111111111 | 0.06666666666666667 |
|    26    |  CACM-2796  | 0.10526315789473684 | 0.06666666666666667 |
|    26    |  CACM-2870  |         0.1         | 0.06666666666666667 |
|    26    |  CACM-0617  | 0.09523809523809523 | 0.06666666666666667 |
|    26    |  CACM-1290  | 0.09090909090909091 | 0.06666666666666667 |
|    26    |  CACM-2407  | 0.08695652173913043 | 0.06666666666666667 |
|    26    |  CACM-2632  |        0.125        |         0.1         |
|    26    |  CACM-0597  |         0.12        |         0.1         |
|    26    |  CACM-0652  | 0.11538461538461539 |         0.1         |
|    26    |  CACM-1341  |  0.1111111111111111 |         0.1         |
|    26    |  CACM-0084  | 0.10714285714285714 |         0.1         |
|    26    |  CACM-1755  | 0.10344827586206896 |         0.1         |
|    26    |  CACM-2867  |         0.1         |         0.1         |
|    26    |  CACM-3154  |  0.0967741935483871 |         0.1         |
|    26    |  CACM-2319  |       0.09375       |         0.1         |
|    26    |  CACM-3128  | 0.12121212121212122 | 0.13333333333333333 |
|    26    |  CACM-2995  | 0.11764705882352941 | 0.13333333333333333 |
|    26    |  CACM-1728  | 0.11428571428571428 | 0.13333333333333333 |
|    26    |  CACM-2311  |  0.1111111111111111 | 0.13333333333333333 |
|    26    |  CACM-0638  | 0.10810810810810811 | 0.13333333333333333 |
|    26    |  CACM-1069  | 0.10526315789473684 | 0.13333333333333333 |
|    26    |  CACM-2151  | 0.10256410256410256 | 0.13333333333333333 |
|    26    |  CACM-2372  |         0.1         | 0.13333333333333333 |
|    26    |  CACM-1462  |  0.0975609756097561 | 0.13333333333333333 |
|    26    |  CACM-2317  | 0.09523809523809523 | 0.13333333333333333 |
|    26    |  CACM-1750  | 0.09302325581395349 | 0.13333333333333333 |
|    26    |  CACM-2558  | 0.09090909090909091 | 0.13333333333333333 |
|    26    |  CACM-2740  |  0.1111111111111111 | 0.16666666666666666 |
|    26    |  CACM-2069  | 0.10869565217391304 | 0.16666666666666666 |
|    26    |  CACM-1476  | 0.10638297872340426 | 0.16666666666666666 |
|    26    |  CACM-2080  |        0.125        |         0.2         |
|    26    |  CACM-0618  | 0.12244897959183673 |         0.2         |
|    26    |  CACM-0025  |         0.12        |         0.2         |
|    26    |  CACM-1247  | 0.11764705882352941 |         0.2         |
|    26    |  CACM-2597  |  0.1346153846153846 | 0.23333333333333334 |
|    26    |  CACM-2479  |  0.1320754716981132 | 0.23333333333333334 |
|    26    |  CACM-2878  | 0.12962962962962962 | 0.23333333333333334 |
|    26    |  CACM-1387  | 0.12727272727272726 | 0.23333333333333334 |
|    26    |  CACM-2818  |        0.125        | 0.23333333333333334 |
|    26    |  CACM-1747  | 0.12280701754385964 | 0.23333333333333334 |
|    26    |  CACM-3105  |  0.1206896551724138 | 0.23333333333333334 |
|    26    |  CACM-0086  | 0.11864406779661017 | 0.23333333333333334 |
|    26    |  CACM-2888  | 0.11666666666666667 | 0.23333333333333334 |
|    26    |  CACM-1680  | 0.11475409836065574 | 0.23333333333333334 |
|    26    |  CACM-0439  | 0.11290322580645161 | 0.23333333333333334 |
|    26    |  CACM-2366  |  0.1111111111111111 | 0.23333333333333334 |
|    26    |  CACM-2379  |        0.125        | 0.26666666666666666 |
|    26    |  CACM-2320  | 0.13846153846153847 |         0.3         |
|    26    |  CACM-2985  | 0.13636363636363635 |         0.3         |
|    26    |  CACM-1591  | 0.13432835820895522 |         0.3         |
|    26    |  CACM-2621  |  0.1323529411764706 |         0.3         |
|    26    |  CACM-2314  | 0.13043478260869565 |         0.3         |
|    26    |  CACM-2119  | 0.12857142857142856 |         0.3         |
|    26    |  CACM-1636  |  0.1267605633802817 |         0.3         |
|    26    |  CACM-3183  |        0.125        |         0.3         |
|    26    |  CACM-2438  |  0.1232876712328767 |         0.3         |
|    26    |  CACM-2629  | 0.12162162162162163 |         0.3         |
|    26    |  CACM-2742  |         0.12        |         0.3         |
|    26    |  CACM-2852  | 0.11842105263157894 |         0.3         |
|    26    |  CACM-2482  | 0.11688311688311688 |         0.3         |
|    26    |  CACM-2138  | 0.11538461538461539 |         0.3         |
|    26    |  CACM-1959  | 0.11392405063291139 |         0.3         |
|    26    |  CACM-3011  |        0.1125       |         0.3         |
|    26    |  CACM-3127  |  0.1111111111111111 |         0.3         |
|    26    |  CACM-0018  | 0.10975609756097561 |         0.3         |
|    26    |  CACM-1360  | 0.10843373493975904 |         0.3         |
|    26    |  CACM-1677  | 0.10714285714285714 |         0.3         |
|    26    |  CACM-2821  | 0.10588235294117647 |         0.3         |
|    26    |  CACM-2583  | 0.10465116279069768 |         0.3         |
|    26    |  CACM-2876  | 0.10344827586206896 |         0.3         |
|    26    |  CACM-2321  | 0.10227272727272728 |         0.3         |
|    26    |  CACM-0300  | 0.10112359550561797 |         0.3         |
|    26    |  CACM-2826  |         0.1         |         0.3         |
|    26    |  CACM-0971  |  0.0989010989010989 |         0.3         |
|    26    |  CACM-3150  | 0.09782608695652174 |         0.3         |
|    26    |  CACM-3141  |  0.0967741935483871 |         0.3         |
|    26    |  CACM-0651  | 0.09574468085106383 |         0.3         |
|    26    |  CACM-0104  | 0.09473684210526316 |         0.3         |
|    26    |  CACM-3025  |       0.09375       |         0.3         |
|    26    |  CACM-1304  | 0.09278350515463918 |         0.3         |
|    26    |  CACM-2424  | 0.09183673469387756 |         0.3         |
|    26    |  CACM-0795  | 0.09090909090909091 |         0.3         |
|    26    |  CACM-1463  |         0.09        |         0.3         |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    26    |      0.0      |      0.1       |
+----------+---------------+----------------+



Mean Average Precision: 
0.27204363875128434

Mean Reciprocal Rank: 
0.48130539300562886

+----------+-------------+---------------------+----------------------+
| Query ID | Document ID |      Precision      |        Recall        |
+----------+-------------+---------------------+----------------------+
|    27    |  CACM-1461  |         0.0         |         0.0          |
|    27    |  CACM-2902  |         0.5         | 0.034482758620689655 |
|    27    |  CACM-2798  |  0.6666666666666666 | 0.06896551724137931  |
|    27    |  CACM-2069  |         0.5         | 0.06896551724137931  |
|    27    |  CACM-3011  |         0.4         | 0.06896551724137931  |
|    27    |  CACM-2669  |         0.5         | 0.10344827586206896  |
|    27    |  CACM-3068  | 0.42857142857142855 | 0.10344827586206896  |
|    27    |  CACM-2311  |        0.375        | 0.10344827586206896  |
|    27    |  CACM-2988  |  0.4444444444444444 | 0.13793103448275862  |
|    27    |  CACM-2577  |         0.4         | 0.13793103448275862  |
|    27    |  CACM-2297  | 0.45454545454545453 |  0.1724137931034483  |
|    27    |  CACM-2918  |         0.5         | 0.20689655172413793  |
|    27    |  CACM-2345  | 0.46153846153846156 | 0.20689655172413793  |
|    27    |  CACM-2479  | 0.42857142857142855 | 0.20689655172413793  |
|    27    |  CACM-2859  |  0.4666666666666667 |  0.2413793103448276  |
|    27    |  CACM-0155  |        0.4375       |  0.2413793103448276  |
|    27    |  CACM-2818  | 0.47058823529411764 | 0.27586206896551724  |
|    27    |  CACM-0059  |  0.4444444444444444 | 0.27586206896551724  |
|    27    |  CACM-2262  | 0.42105263157894735 | 0.27586206896551724  |
|    27    |  CACM-2358  |         0.4         | 0.27586206896551724  |
|    27    |  CACM-2502  | 0.38095238095238093 | 0.27586206896551724  |
|    27    |  CACM-1752  |  0.4090909090909091 |  0.3103448275862069  |
|    27    |  CACM-2319  |  0.391304347826087  |  0.3103448275862069  |
|    27    |  CACM-2481  |  0.4166666666666667 |  0.3448275862068966  |
|    27    |  CACM-2740  |         0.4         |  0.3448275862068966  |
|    27    |  CACM-2852  | 0.38461538461538464 |  0.3448275862068966  |
|    27    |  CACM-0084  | 0.37037037037037035 |  0.3448275862068966  |
|    27    |  CACM-3000  | 0.39285714285714285 |  0.3793103448275862  |
|    27    |  CACM-2583  |  0.3793103448275862 |  0.3793103448275862  |
|    27    |  CACM-2689  | 0.36666666666666664 |  0.3793103448275862  |
|    27    |  CACM-2362  |  0.3548387096774194 |  0.3793103448275862  |
|    27    |  CACM-2867  |       0.34375       |  0.3793103448275862  |
|    27    |  CACM-1728  |  0.3333333333333333 |  0.3793103448275862  |
|    27    |  CACM-3006  |  0.3235294117647059 |  0.3793103448275862  |
|    27    |  CACM-2407  |  0.3142857142857143 |  0.3793103448275862  |
|    27    |  CACM-1959  |  0.3055555555555556 |  0.3793103448275862  |
|    27    |  CACM-0086  |  0.2972972972972973 |  0.3793103448275862  |
|    27    |  CACM-2372  |  0.2894736842105263 |  0.3793103448275862  |
|    27    |  CACM-2928  | 0.28205128205128205 |  0.3793103448275862  |
|    27    |  CACM-1924  |        0.275        |  0.3793103448275862  |
|    27    |  CACM-2111  |  0.2682926829268293 |  0.3793103448275862  |
|    27    |  CACM-1901  |  0.2857142857142857 | 0.41379310344827586  |
|    27    |  CACM-1750  |  0.3023255813953488 |  0.4482758620689655  |
|    27    |  CACM-1755  | 0.29545454545454547 |  0.4482758620689655  |
|    27    |  CACM-1725  | 0.28888888888888886 |  0.4482758620689655  |
|    27    |  CACM-1753  |  0.2826086956521739 |  0.4482758620689655  |
|    27    |  CACM-2406  |  0.2765957446808511 |  0.4482758620689655  |
|    27    |  CACM-2796  |  0.2708333333333333 |  0.4482758620689655  |
|    27    |  CACM-1069  |  0.2653061224489796 |  0.4482758620689655  |
|    27    |  CACM-2379  |         0.26        |  0.4482758620689655  |
|    27    |  CACM-2526  |  0.2549019607843137 |  0.4482758620689655  |
|    27    |  CACM-1462  |         0.25        |  0.4482758620689655  |
|    27    |  CACM-1912  | 0.24528301886792453 |  0.4482758620689655  |
|    27    |  CACM-2681  | 0.24074074074074073 |  0.4482758620689655  |
|    27    |  CACM-1657  | 0.23636363636363636 |  0.4482758620689655  |
|    27    |  CACM-1892  | 0.23214285714285715 |  0.4482758620689655  |
|    27    |  CACM-2597  | 0.22807017543859648 |  0.4482758620689655  |
|    27    |  CACM-1747  | 0.22413793103448276 |  0.4482758620689655  |
|    27    |  CACM-1751  | 0.22033898305084745 |  0.4482758620689655  |
|    27    |  CACM-1541  | 0.21666666666666667 |  0.4482758620689655  |
|    27    |  CACM-2985  | 0.21311475409836064 |  0.4482758620689655  |
|    27    |  CACM-2868  | 0.20967741935483872 |  0.4482758620689655  |
|    27    |  CACM-2967  | 0.20634920634920634 |  0.4482758620689655  |
|    27    |  CACM-1708  |       0.203125      |  0.4482758620689655  |
|    27    |  CACM-2668  |         0.2         |  0.4482758620689655  |
|    27    |  CACM-2151  | 0.19696969696969696 |  0.4482758620689655  |
|    27    |  CACM-2374  | 0.19402985074626866 |  0.4482758620689655  |
|    27    |  CACM-2983  | 0.20588235294117646 |  0.4827586206896552  |
|    27    |  CACM-2864  | 0.21739130434782608 |  0.5172413793103449  |
|    27    |  CACM-2198  | 0.21428571428571427 |  0.5172413793103449  |
|    27    |  CACM-2365  |  0.2112676056338028 |  0.5172413793103449  |
|    27    |  CACM-1642  |  0.2222222222222222 |  0.5517241379310345  |
|    27    |  CACM-1247  |  0.2191780821917808 |  0.5517241379310345  |
|    27    |  CACM-2435  | 0.22972972972972974 |  0.5862068965517241  |
|    27    |  CACM-3118  | 0.22666666666666666 |  0.5862068965517241  |
|    27    |  CACM-0652  |  0.2236842105263158 |  0.5862068965517241  |
|    27    |  CACM-1360  | 0.22077922077922077 |  0.5862068965517241  |
|    27    |  CACM-3067  | 0.21794871794871795 |  0.5862068965517241  |
|    27    |  CACM-3050  | 0.21518987341772153 |  0.5862068965517241  |
|    27    |  CACM-3153  |        0.2125       |  0.5862068965517241  |
|    27    |  CACM-2482  | 0.20987654320987653 |  0.5862068965517241  |
|    27    |  CACM-0025  |  0.2073170731707317 |  0.5862068965517241  |
|    27    |  CACM-1845  | 0.20481927710843373 |  0.5862068965517241  |
|    27    |  CACM-3090  | 0.20238095238095238 |  0.5862068965517241  |
|    27    |  CACM-2317  |         0.2         |  0.5862068965517241  |
|    27    |  CACM-0651  | 0.19767441860465115 |  0.5862068965517241  |
|    27    |  CACM-2080  | 0.19540229885057472 |  0.5862068965517241  |
|    27    |  CACM-2138  | 0.19318181818181818 |  0.5862068965517241  |
|    27    |  CACM-3092  | 0.19101123595505617 |  0.5862068965517241  |
|    27    |  CACM-2663  | 0.18888888888888888 |  0.5862068965517241  |
|    27    |  CACM-0855  | 0.18681318681318682 |  0.5862068965517241  |
|    27    |  CACM-2017  | 0.18478260869565216 |  0.5862068965517241  |
|    27    |  CACM-2632  |  0.1827956989247312 |  0.5862068965517241  |
|    27    |  CACM-3188  | 0.18085106382978725 |  0.5862068965517241  |
|    27    |  CACM-2621  | 0.17894736842105263 |  0.5862068965517241  |
|    27    |  CACM-1267  | 0.17708333333333334 |  0.5862068965517241  |
|    27    |  CACM-1196  | 0.17525773195876287 |  0.5862068965517241  |
|    27    |  CACM-2738  | 0.17346938775510204 |  0.5862068965517241  |
|    27    |  CACM-1472  |  0.1717171717171717 |  0.5862068965517241  |
|    27    |  CACM-2378  |         0.17        |  0.5862068965517241  |
+----------+-------------+---------------------+----------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    27    |      0.4      |      0.4       |
+----------+---------------+----------------+



Mean Average Precision: 
0.27204363875128434

Mean Reciprocal Rank: 
0.48130539300562886

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    28    |  CACM-2890  |         1.0          |  0.2   |
|    28    |  CACM-1685  |         0.5          |  0.2   |
|    28    |  CACM-3032  |  0.6666666666666666  |  0.4   |
|    28    |  CACM-2949  |         0.75         |  0.6   |
|    28    |  CACM-2776  |         0.6          |  0.6   |
|    28    |  CACM-2445  |         0.5          |  0.6   |
|    28    |  CACM-2614  | 0.42857142857142855  |  0.6   |
|    28    |  CACM-2849  |         0.5          |  0.8   |
|    28    |  CACM-0383  |  0.4444444444444444  |  0.8   |
|    28    |  CACM-2454  |         0.4          |  0.8   |
|    28    |  CACM-0820  | 0.36363636363636365  |  0.8   |
|    28    |  CACM-0371  |  0.3333333333333333  |  0.8   |
|    28    |  CACM-2515  |  0.3076923076923077  |  0.8   |
|    28    |  CACM-1723  |  0.2857142857142857  |  0.8   |
|    28    |  CACM-2562  | 0.26666666666666666  |  0.8   |
|    28    |  CACM-3158  |         0.25         |  0.8   |
|    28    |  CACM-2197  | 0.23529411764705882  |  0.8   |
|    28    |  CACM-3038  |  0.2222222222222222  |  0.8   |
|    28    |  CACM-0356  | 0.21052631578947367  |  0.8   |
|    28    |  CACM-1755  |         0.2          |  0.8   |
|    28    |  CACM-2892  | 0.19047619047619047  |  0.8   |
|    28    |  CACM-0136  | 0.18181818181818182  |  0.8   |
|    28    |  CACM-1458  | 0.17391304347826086  |  0.8   |
|    28    |  CACM-0828  | 0.16666666666666666  |  0.8   |
|    28    |  CACM-1261  |         0.16         |  0.8   |
|    28    |  CACM-1251  | 0.15384615384615385  |  0.8   |
|    28    |  CACM-1516  | 0.14814814814814814  |  0.8   |
|    28    |  CACM-1551  | 0.14285714285714285  |  0.8   |
|    28    |  CACM-3133  | 0.13793103448275862  |  0.8   |
|    28    |  CACM-1611  | 0.13333333333333333  |  0.8   |
|    28    |  CACM-2371  | 0.12903225806451613  |  0.8   |
|    28    |  CACM-1233  |        0.125         |  0.8   |
|    28    |  CACM-2973  | 0.12121212121212122  |  0.8   |
|    28    |  CACM-1457  | 0.11764705882352941  |  0.8   |
|    28    |  CACM-1989  | 0.11428571428571428  |  0.8   |
|    28    |  CACM-1695  |  0.1111111111111111  |  0.8   |
|    28    |  CACM-1928  | 0.10810810810810811  |  0.8   |
|    28    |  CACM-2967  | 0.10526315789473684  |  0.8   |
|    28    |  CACM-3134  | 0.10256410256410256  |  0.8   |
|    28    |  CACM-2951  |         0.1          |  0.8   |
|    28    |  CACM-2969  |  0.0975609756097561  |  0.8   |
|    28    |  CACM-1688  | 0.09523809523809523  |  0.8   |
|    28    |  CACM-3028  | 0.09302325581395349  |  0.8   |
|    28    |  CACM-1927  | 0.09090909090909091  |  0.8   |
|    28    |  CACM-3166  | 0.08888888888888889  |  0.8   |
|    28    |  CACM-1745  | 0.08695652173913043  |  0.8   |
|    28    |  CACM-1267  |  0.0851063829787234  |  0.8   |
|    28    |  CACM-1397  | 0.08333333333333333  |  0.8   |
|    28    |  CACM-2572  | 0.08163265306122448  |  0.8   |
|    28    |  CACM-1362  |         0.08         |  0.8   |
|    28    |  CACM-1612  |  0.0784313725490196  |  0.8   |
|    28    |  CACM-1906  | 0.07692307692307693  |  0.8   |
|    28    |  CACM-0740  | 0.07547169811320754  |  0.8   |
|    28    |  CACM-2283  | 0.07407407407407407  |  0.8   |
|    28    |  CACM-1455  | 0.07272727272727272  |  0.8   |
|    28    |  CACM-2630  | 0.07142857142857142  |  0.8   |
|    28    |  CACM-1206  | 0.07017543859649122  |  0.8   |
|    28    |  CACM-1746  | 0.06896551724137931  |  0.8   |
|    28    |  CACM-2278  | 0.06779661016949153  |  0.8   |
|    28    |  CACM-0171  | 0.06666666666666667  |  0.8   |
|    28    |  CACM-1199  | 0.06557377049180328  |  0.8   |
|    28    |  CACM-0596  | 0.06451612903225806  |  0.8   |
|    28    |  CACM-0857  | 0.06349206349206349  |  0.8   |
|    28    |  CACM-1032  |        0.0625        |  0.8   |
|    28    |  CACM-2226  | 0.06153846153846154  |  0.8   |
|    28    |  CACM-2345  | 0.06060606060606061  |  0.8   |
|    28    |  CACM-2325  | 0.05970149253731343  |  0.8   |
|    28    |  CACM-1526  | 0.058823529411764705 |  0.8   |
|    28    |  CACM-2598  | 0.057971014492753624 |  0.8   |
|    28    |  CACM-1533  | 0.05714285714285714  |  0.8   |
|    28    |  CACM-0441  | 0.056338028169014086 |  0.8   |
|    28    |  CACM-2845  | 0.05555555555555555  |  0.8   |
|    28    |  CACM-2712  |  0.0547945205479452  |  0.8   |
|    28    |  CACM-2267  | 0.05405405405405406  |  0.8   |
|    28    |  CACM-0248  | 0.05333333333333334  |  0.8   |
|    28    |  CACM-1687  | 0.05263157894736842  |  0.8   |
|    28    |  CACM-1690  | 0.05194805194805195  |  0.8   |
|    28    |  CACM-2088  | 0.05128205128205128  |  0.8   |
|    28    |  CACM-2934  | 0.05063291139240506  |  0.8   |
|    28    |  CACM-1770  |         0.05         |  0.8   |
|    28    |  CACM-2289  | 0.04938271604938271  |  0.8   |
|    28    |  CACM-1601  | 0.04878048780487805  |  0.8   |
|    28    |  CACM-0452  | 0.04819277108433735  |  0.8   |
|    28    |  CACM-2439  | 0.047619047619047616 |  0.8   |
|    28    |  CACM-1622  | 0.047058823529411764 |  0.8   |
|    28    |  CACM-2407  | 0.046511627906976744 |  0.8   |
|    28    |  CACM-2757  | 0.04597701149425287  |  0.8   |
|    28    |  CACM-1572  | 0.045454545454545456 |  0.8   |
|    28    |  CACM-2916  |  0.0449438202247191  |  0.8   |
|    28    |  CACM-2273  | 0.044444444444444446 |  0.8   |
|    28    |  CACM-2450  | 0.04395604395604396  |  0.8   |
|    28    |  CACM-2884  | 0.043478260869565216 |  0.8   |
|    28    |  CACM-0666  | 0.043010752688172046 |  0.8   |
|    28    |  CACM-2516  |  0.0425531914893617  |  0.8   |
|    28    |  CACM-2424  | 0.042105263157894736 |  0.8   |
|    28    |  CACM-3040  | 0.041666666666666664 |  0.8   |
|    28    |  CACM-3188  | 0.041237113402061855 |  0.8   |
|    28    |  CACM-1658  | 0.04081632653061224  |  0.8   |
|    28    |  CACM-1421  | 0.04040404040404041  |  0.8   |
|    28    |  CACM-1171  |         0.04         |  0.8   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    28    |      0.6      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.27204363875128434

Mean Reciprocal Rank: 
0.48130539300562886

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    29    |  CACM-1840  |         1.0         | 0.05263157894736842 |
|    29    |  CACM-2089  |         1.0         | 0.10526315789473684 |
|    29    |  CACM-1539  |         1.0         | 0.15789473684210525 |
|    29    |  CACM-2694  |         0.75        | 0.15789473684210525 |
|    29    |  CACM-1841  |         0.8         | 0.21052631578947367 |
|    29    |  CACM-2229  |  0.6666666666666666 | 0.21052631578947367 |
|    29    |  CACM-1537  |  0.7142857142857143 |  0.2631578947368421 |
|    29    |  CACM-1538  |         0.75        |  0.3157894736842105 |
|    29    |  CACM-2462  |  0.7777777777777778 |  0.3684210526315789 |
|    29    |  CACM-0804  |         0.7         |  0.3684210526315789 |
|    29    |  CACM-1780  |  0.6363636363636364 |  0.3684210526315789 |
|    29    |  CACM-0371  |  0.5833333333333334 |  0.3684210526315789 |
|    29    |  CACM-1933  |  0.5384615384615384 |  0.3684210526315789 |
