SmoothingQLM_Unigram_Case-folded

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
|    28    |  CACM-2402  | 0.05333333333333334  |  0.8   |
|    28    |  CACM-3001  | 0.05263157894736842  |  0.8   |
|    28    |  CACM-1844  | 0.05194805194805195  |  0.8   |
|    28    |  CACM-3148  | 0.05128205128205128  |  0.8   |
|    28    |  CACM-2956  | 0.05063291139240506  |  0.8   |
|    28    |  CACM-2711  |         0.05         |  0.8   |
|    28    |  CACM-3040  | 0.04938271604938271  |  0.8   |
|    28    |  CACM-1989  | 0.04878048780487805  |  0.8   |
|    28    |  CACM-2436  | 0.04819277108433735  |  0.8   |
|    28    |  CACM-2887  | 0.047619047619047616 |  0.8   |
|    28    |  CACM-2948  | 0.047058823529411764 |  0.8   |
|    28    |  CACM-2033  | 0.046511627906976744 |  0.8   |
|    28    |  CACM-1614  | 0.04597701149425287  |  0.8   |
|    28    |  CACM-2632  | 0.045454545454545456 |  0.8   |
|    28    |  CACM-2060  |  0.0449438202247191  |  0.8   |
|    28    |  CACM-3133  | 0.044444444444444446 |  0.8   |
|    28    |  CACM-1159  | 0.04395604395604396  |  0.8   |
|    28    |  CACM-0828  | 0.043478260869565216 |  0.8   |
|    28    |  CACM-2197  | 0.043010752688172046 |  0.8   |
|    28    |  CACM-1135  |  0.0425531914893617  |  0.8   |
|    28    |  CACM-1695  | 0.042105263157894736 |  0.8   |
|    28    |  CACM-2832  | 0.041666666666666664 |  0.8   |
|    28    |  CACM-2535  | 0.041237113402061855 |  0.8   |
|    28    |  CACM-1664  | 0.04081632653061224  |  0.8   |
|    28    |  CACM-2809  | 0.04040404040404041  |  0.8   |
|    28    |  CACM-0497  |         0.04         |  0.8   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    28    |      0.6      |      0.2       |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+---------------------+---------------------+
| Query ID | Document ID |      Precision      |        Recall       |
+----------+-------------+---------------------+---------------------+
|    29    |  CACM-2200  |         0.0         |         0.0         |
|    29    |  CACM-2644  |         0.0         |         0.0         |
|    29    |  CACM-2927  |  0.3333333333333333 | 0.05263157894736842 |
|    29    |  CACM-3131  |         0.25        | 0.05263157894736842 |
|    29    |  CACM-3021  |         0.2         | 0.05263157894736842 |
|    29    |  CACM-2229  | 0.16666666666666666 | 0.05263157894736842 |
|    29    |  CACM-2167  | 0.14285714285714285 | 0.05263157894736842 |
|    29    |  CACM-1874  |        0.125        | 0.05263157894736842 |
|    29    |  CACM-0942  |  0.1111111111111111 | 0.05263157894736842 |
|    29    |  CACM-1840  |         0.2         | 0.10526315789473684 |
|    29    |  CACM-1933  | 0.18181818181818182 | 0.10526315789473684 |
|    29    |  CACM-1539  |         0.25        | 0.15789473684210525 |
|    29    |  CACM-1841  |  0.3076923076923077 | 0.21052631578947367 |
|    29    |  CACM-2289  |  0.2857142857142857 | 0.21052631578947367 |
|    29    |  CACM-0944  | 0.26666666666666666 | 0.21052631578947367 |
|    29    |  CACM-2089  |        0.3125       |  0.2631578947368421 |
|    29    |  CACM-1537  | 0.35294117647058826 |  0.3157894736842105 |
|    29    |  CACM-1538  |  0.3888888888888889 |  0.3684210526315789 |
|    29    |  CACM-2462  | 0.42105263157894735 | 0.42105263157894735 |
|    29    |  CACM-2276  |         0.4         | 0.42105263157894735 |
|    29    |  CACM-2402  | 0.38095238095238093 | 0.42105263157894735 |
|    29    |  CACM-2355  | 0.36363636363636365 | 0.42105263157894735 |
|    29    |  CACM-1420  |  0.391304347826087  | 0.47368421052631576 |
|    29    |  CACM-2138  |        0.375        | 0.47368421052631576 |
|    29    |  CACM-0804  |         0.36        | 0.47368421052631576 |
|    29    |  CACM-2767  | 0.34615384615384615 | 0.47368421052631576 |
|    29    |  CACM-1967  | 0.37037037037037035 |  0.5263157894736842 |
|    29    |  CACM-2031  | 0.35714285714285715 |  0.5263157894736842 |
|    29    |  CACM-1257  |  0.3448275862068966 |  0.5263157894736842 |
|    29    |  CACM-3037  | 0.36666666666666664 |  0.5789473684210527 |
|    29    |  CACM-2555  |  0.3548387096774194 |  0.5789473684210527 |
|    29    |  CACM-1697  |       0.34375       |  0.5789473684210527 |
|    29    |  CACM-1957  |  0.3333333333333333 |  0.5789473684210527 |
|    29    |  CACM-2325  |  0.3235294117647059 |  0.5789473684210527 |
|    29    |  CACM-2770  |  0.3142857142857143 |  0.5789473684210527 |
|    29    |  CACM-2657  |  0.3055555555555556 |  0.5789473684210527 |
|    29    |  CACM-2605  |  0.2972972972972973 |  0.5789473684210527 |
|    29    |  CACM-0063  |  0.2894736842105263 |  0.5789473684210527 |
|    29    |  CACM-2206  | 0.28205128205128205 |  0.5789473684210527 |
|    29    |  CACM-2507  |        0.275        |  0.5789473684210527 |
|    29    |  CACM-1679  |  0.2682926829268293 |  0.5789473684210527 |
|    29    |  CACM-1946  |  0.2619047619047619 |  0.5789473684210527 |
|    29    |  CACM-1385  |  0.2558139534883721 |  0.5789473684210527 |
|    29    |  CACM-1725  |         0.25        |  0.5789473684210527 |
|    29    |  CACM-1862  | 0.24444444444444444 |  0.5789473684210527 |
|    29    |  CACM-2114  |  0.2391304347826087 |  0.5789473684210527 |
|    29    |  CACM-2109  | 0.23404255319148937 |  0.5789473684210527 |
|    29    |  CACM-2490  | 0.22916666666666666 |  0.5789473684210527 |
|    29    |  CACM-2095  | 0.22448979591836735 |  0.5789473684210527 |
|    29    |  CACM-2723  |         0.22        |  0.5789473684210527 |
|    29    |  CACM-1099  | 0.21568627450980393 |  0.5789473684210527 |
|    29    |  CACM-2561  | 0.21153846153846154 |  0.5789473684210527 |
|    29    |  CACM-1691  | 0.20754716981132076 |  0.5789473684210527 |
|    29    |  CACM-2606  |  0.2037037037037037 |  0.5789473684210527 |
|    29    |  CACM-0116  |         0.2         |  0.5789473684210527 |
|    29    |  CACM-1924  | 0.19642857142857142 |  0.5789473684210527 |
|    29    |  CACM-2794  | 0.19298245614035087 |  0.5789473684210527 |
|    29    |  CACM-2146  |  0.1896551724137931 |  0.5789473684210527 |
|    29    |  CACM-2447  |  0.1864406779661017 |  0.5789473684210527 |
|    29    |  CACM-1171  | 0.18333333333333332 |  0.5789473684210527 |
|    29    |  CACM-1386  | 0.18032786885245902 |  0.5789473684210527 |
|    29    |  CACM-2986  |  0.1774193548387097 |  0.5789473684210527 |
|    29    |  CACM-1717  |  0.1746031746031746 |  0.5789473684210527 |
|    29    |  CACM-2232  |       0.171875      |  0.5789473684210527 |
|    29    |  CACM-2267  | 0.16923076923076924 |  0.5789473684210527 |
|    29    |  CACM-3027  | 0.16666666666666666 |  0.5789473684210527 |
|    29    |  CACM-1497  | 0.16417910447761194 |  0.5789473684210527 |
|    29    |  CACM-2283  | 0.16176470588235295 |  0.5789473684210527 |
|    29    |  CACM-3079  | 0.15942028985507245 |  0.5789473684210527 |
|    29    |  CACM-3107  | 0.15714285714285714 |  0.5789473684210527 |
|    29    |  CACM-0371  | 0.15492957746478872 |  0.5789473684210527 |
|    29    |  CACM-2378  |  0.1527777777777778 |  0.5789473684210527 |
|    29    |  CACM-2726  |  0.1506849315068493 |  0.5789473684210527 |
|    29    |  CACM-2544  | 0.14864864864864866 |  0.5789473684210527 |
|    29    |  CACM-1710  | 0.14666666666666667 |  0.5789473684210527 |
|    29    |  CACM-3055  | 0.14473684210526316 |  0.5789473684210527 |
|    29    |  CACM-1159  | 0.14285714285714285 |  0.5789473684210527 |
|    29    |  CACM-2948  | 0.14102564102564102 |  0.5789473684210527 |
|    29    |  CACM-3166  | 0.13924050632911392 |  0.5789473684210527 |
|    29    |  CACM-1879  |        0.1375       |  0.5789473684210527 |
|    29    |  CACM-2764  | 0.13580246913580246 |  0.5789473684210527 |
|    29    |  CACM-2896  | 0.13414634146341464 |  0.5789473684210527 |
|    29    |  CACM-2210  | 0.13253012048192772 |  0.5789473684210527 |
|    29    |  CACM-1184  | 0.13095238095238096 |  0.5789473684210527 |
|    29    |  CACM-2111  | 0.12941176470588237 |  0.5789473684210527 |
|    29    |  CACM-1504  | 0.12790697674418605 |  0.5789473684210527 |
|    29    |  CACM-2306  | 0.12643678160919541 |  0.5789473684210527 |
|    29    |  CACM-1094  | 0.13636363636363635 |  0.631578947368421  |
|    29    |  CACM-2860  |  0.1348314606741573 |  0.631578947368421  |
|    29    |  CACM-1635  | 0.13333333333333333 |  0.631578947368421  |
|    29    |  CACM-2252  | 0.13186813186813187 |  0.631578947368421  |
|    29    |  CACM-2825  | 0.13043478260869565 |  0.631578947368421  |
|    29    |  CACM-1834  | 0.12903225806451613 |  0.631578947368421  |
|    29    |  CACM-1511  |  0.1276595744680851 |  0.631578947368421  |
|    29    |  CACM-2341  | 0.12631578947368421 |  0.631578947368421  |
|    29    |  CACM-2185  |        0.125        |  0.631578947368421  |
|    29    |  CACM-1495  | 0.12371134020618557 |  0.631578947368421  |
|    29    |  CACM-3141  | 0.12244897959183673 |  0.631578947368421  |
|    29    |  CACM-1109  | 0.12121212121212122 |  0.631578947368421  |
|    29    |  CACM-2694  |         0.12        |  0.631578947368421  |
+----------+-------------+---------------------+---------------------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    29    |      0.2      |      0.4       |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    30    |  CACM-2341  |         0.0          |  0.0   |
|    30    |  CACM-1926  |         0.5          |  0.25  |
|    30    |  CACM-2876  |  0.3333333333333333  |  0.25  |
|    30    |  CACM-1112  |         0.25         |  0.25  |
|    30    |  CACM-2786  |         0.4          |  0.5   |
|    30    |  CACM-3142  |  0.3333333333333333  |  0.5   |
|    30    |  CACM-2871  |  0.2857142857142857  |  0.5   |
|    30    |  CACM-1518  |         0.25         |  0.5   |
|    30    |  CACM-0084  |  0.2222222222222222  |  0.5   |
|    30    |  CACM-0397  |         0.2          |  0.5   |
|    30    |  CACM-1616  | 0.18181818181818182  |  0.5   |
|    30    |  CACM-1739  | 0.16666666666666666  |  0.5   |
|    30    |  CACM-1644  | 0.15384615384615385  |  0.5   |
|    30    |  CACM-1457  | 0.14285714285714285  |  0.5   |
|    30    |  CACM-2457  | 0.13333333333333333  |  0.5   |
|    30    |  CACM-0724  |        0.125         |  0.5   |
|    30    |  CACM-2864  | 0.11764705882352941  |  0.5   |
|    30    |  CACM-1170  |  0.1111111111111111  |  0.5   |
|    30    |  CACM-2396  | 0.10526315789473684  |  0.5   |
|    30    |  CACM-1046  |         0.1          |  0.5   |
|    30    |  CACM-1248  | 0.09523809523809523  |  0.5   |
|    30    |  CACM-2931  | 0.09090909090909091  |  0.5   |
|    30    |  CACM-2572  | 0.08695652173913043  |  0.5   |
|    30    |  CACM-2629  | 0.08333333333333333  |  0.5   |
|    30    |  CACM-2988  |         0.08         |  0.5   |
|    30    |  CACM-2312  | 0.07692307692307693  |  0.5   |
|    30    |  CACM-3089  | 0.07407407407407407  |  0.5   |
|    30    |  CACM-0248  | 0.07142857142857142  |  0.5   |
|    30    |  CACM-1393  | 0.06896551724137931  |  0.5   |
|    30    |  CACM-2987  | 0.06666666666666667  |  0.5   |
|    30    |  CACM-1256  | 0.06451612903225806  |  0.5   |
|    30    |  CACM-3175  |        0.0625        |  0.5   |
|    30    |  CACM-2203  | 0.06060606060606061  |  0.5   |
|    30    |  CACM-2947  | 0.058823529411764705 |  0.5   |
|    30    |  CACM-1856  | 0.05714285714285714  |  0.5   |
|    30    |  CACM-2152  | 0.05555555555555555  |  0.5   |
|    30    |  CACM-1977  | 0.05405405405405406  |  0.5   |
|    30    |  CACM-0195  | 0.05263157894736842  |  0.5   |
|    30    |  CACM-2344  | 0.05128205128205128  |  0.5   |
|    30    |  CACM-1470  |         0.05         |  0.5   |
|    30    |  CACM-2631  | 0.04878048780487805  |  0.5   |
|    30    |  CACM-0321  | 0.047619047619047616 |  0.5   |
|    30    |  CACM-1001  | 0.046511627906976744 |  0.5   |
|    30    |  CACM-1267  | 0.045454545454545456 |  0.5   |
|    30    |  CACM-1014  | 0.044444444444444446 |  0.5   |
|    30    |  CACM-2882  | 0.043478260869565216 |  0.5   |
|    30    |  CACM-1614  |  0.0425531914893617  |  0.5   |
|    30    |  CACM-1735  | 0.041666666666666664 |  0.5   |
|    30    |  CACM-3011  | 0.04081632653061224  |  0.5   |
|    30    |  CACM-2314  |         0.04         |  0.5   |
|    30    |  CACM-2165  |  0.0392156862745098  |  0.5   |
|    30    |  CACM-1929  | 0.038461538461538464 |  0.5   |
|    30    |  CACM-3115  | 0.03773584905660377  |  0.5   |
|    30    |  CACM-1711  | 0.037037037037037035 |  0.5   |
|    30    |  CACM-1698  | 0.03636363636363636  |  0.5   |
|    30    |  CACM-2582  | 0.03571428571428571  |  0.5   |
|    30    |  CACM-2455  | 0.03508771929824561  |  0.5   |
|    30    |  CACM-2356  | 0.034482758620689655 |  0.5   |
|    30    |  CACM-2710  | 0.03389830508474576  |  0.5   |
|    30    |  CACM-1854  | 0.03333333333333333  |  0.5   |
|    30    |  CACM-2980  | 0.03278688524590164  |  0.5   |
|    30    |  CACM-1502  | 0.03225806451612903  |  0.5   |
|    30    |  CACM-2537  | 0.031746031746031744 |  0.5   |
|    30    |  CACM-3162  |       0.03125        |  0.5   |
|    30    |  CACM-1389  | 0.03076923076923077  |  0.5   |
|    30    |  CACM-3173  | 0.030303030303030304 |  0.5   |
|    30    |  CACM-1931  | 0.029850746268656716 |  0.5   |
|    30    |  CACM-2622  | 0.029411764705882353 |  0.5   |
|    30    |  CACM-2739  | 0.028985507246376812 |  0.5   |
|    30    |  CACM-2764  | 0.02857142857142857  |  0.5   |
|    30    |  CACM-0718  | 0.028169014084507043 |  0.5   |
|    30    |  CACM-1453  | 0.027777777777777776 |  0.5   |
|    30    |  CACM-1196  |  0.0273972602739726  |  0.5   |
|    30    |  CACM-2479  | 0.02702702702702703  |  0.5   |
|    30    |  CACM-3120  | 0.02666666666666667  |  0.5   |
|    30    |  CACM-1625  | 0.02631578947368421  |  0.5   |
|    30    |  CACM-1806  | 0.025974025974025976 |  0.5   |
|    30    |  CACM-1908  | 0.02564102564102564  |  0.5   |
|    30    |  CACM-1413  | 0.02531645569620253  |  0.5   |
|    30    |  CACM-2835  |        0.025         |  0.5   |
|    30    |  CACM-2519  | 0.024691358024691357 |  0.5   |
|    30    |  CACM-3112  | 0.024390243902439025 |  0.5   |
|    30    |  CACM-2030  | 0.024096385542168676 |  0.5   |
|    30    |  CACM-1461  | 0.023809523809523808 |  0.5   |
|    30    |  CACM-2859  | 0.023529411764705882 |  0.5   |
|    30    |  CACM-3179  | 0.023255813953488372 |  0.5   |
|    30    |  CACM-0893  | 0.022988505747126436 |  0.5   |
|    30    |  CACM-2927  | 0.022727272727272728 |  0.5   |
|    30    |  CACM-2375  | 0.02247191011235955  |  0.5   |
|    30    |  CACM-2738  | 0.022222222222222223 |  0.5   |
|    30    |  CACM-1421  | 0.02197802197802198  |  0.5   |
|    30    |  CACM-2367  | 0.021739130434782608 |  0.5   |
|    30    |  CACM-1358  | 0.021505376344086023 |  0.5   |
|    30    |  CACM-2989  | 0.02127659574468085  |  0.5   |
|    30    |  CACM-3128  | 0.021052631578947368 |  0.5   |
|    30    |  CACM-1524  | 0.020833333333333332 |  0.5   |
|    30    |  CACM-2541  | 0.020618556701030927 |  0.5   |
|    30    |  CACM-1652  | 0.02040816326530612  |  0.5   |
|    30    |  CACM-2343  | 0.020202020202020204 |  0.5   |
|    30    |  CACM-0727  |         0.02         |  0.5   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    30    |      0.4      |      0.1       |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+----------------------+--------+
| Query ID | Document ID |      Precision       | Recall |
+----------+-------------+----------------------+--------+
|    31    |  CACM-3013  |         0.0          |  0.0   |
|    31    |  CACM-1686  |         0.0          |  0.0   |
|    31    |  CACM-2142  |         0.0          |  0.0   |
|    31    |  CACM-1350  |         0.0          |  0.0   |
|    31    |  CACM-2051  |         0.0          |  0.0   |
|    31    |  CACM-2893  |         0.0          |  0.0   |
|    31    |  CACM-1388  |         0.0          |  0.0   |
|    31    |  CACM-2065  |         0.0          |  0.0   |
|    31    |  CACM-1144  |         0.0          |  0.0   |
|    31    |  CACM-1440  |         0.0          |  0.0   |
|    31    |  CACM-2283  |         0.0          |  0.0   |
|    31    |  CACM-2188  |         0.0          |  0.0   |
|    31    |  CACM-0730  |         0.0          |  0.0   |
|    31    |  CACM-0616  |         0.0          |  0.0   |
|    31    |  CACM-3047  | 0.06666666666666667  |  0.5   |
|    31    |  CACM-0078  |        0.0625        |  0.5   |
|    31    |  CACM-1046  | 0.058823529411764705 |  0.5   |
|    31    |  CACM-0973  | 0.05555555555555555  |  0.5   |
|    31    |  CACM-1381  | 0.05263157894736842  |  0.5   |
|    31    |  CACM-2231  |         0.05         |  0.5   |
|    31    |  CACM-2606  | 0.047619047619047616 |  0.5   |
|    31    |  CACM-1272  | 0.045454545454545456 |  0.5   |
|    31    |  CACM-1638  | 0.043478260869565216 |  0.5   |
|    31    |  CACM-2972  | 0.041666666666666664 |  0.5   |
|    31    |  CACM-3076  |         0.04         |  0.5   |
|    31    |  CACM-1806  | 0.038461538461538464 |  0.5   |
|    31    |  CACM-1839  | 0.037037037037037035 |  0.5   |
|    31    |  CACM-2177  | 0.03571428571428571  |  0.5   |
|    31    |  CACM-2370  | 0.034482758620689655 |  0.5   |
|    31    |  CACM-1066  | 0.03333333333333333  |  0.5   |
|    31    |  CACM-1415  | 0.03225806451612903  |  0.5   |
|    31    |  CACM-1608  |       0.03125        |  0.5   |
|    31    |  CACM-2254  | 0.030303030303030304 |  0.5   |
|    31    |  CACM-2396  | 0.029411764705882353 |  0.5   |
|    31    |  CACM-2674  | 0.02857142857142857  |  0.5   |
|    31    |  CACM-2274  | 0.027777777777777776 |  0.5   |
|    31    |  CACM-0615  | 0.02702702702702703  |  0.5   |
|    31    |  CACM-2786  | 0.02631578947368421  |  0.5   |
|    31    |  CACM-2931  | 0.02564102564102564  |  0.5   |
|    31    |  CACM-2402  |        0.025         |  0.5   |
|    31    |  CACM-2174  | 0.024390243902439025 |  0.5   |
|    31    |  CACM-1543  | 0.023809523809523808 |  0.5   |
|    31    |  CACM-1727  | 0.023255813953488372 |  0.5   |
|    31    |  CACM-0695  | 0.022727272727272728 |  0.5   |
|    31    |  CACM-3090  | 0.022222222222222223 |  0.5   |
|    31    |  CACM-1403  | 0.021739130434782608 |  0.5   |
|    31    |  CACM-2628  | 0.02127659574468085  |  0.5   |
|    31    |  CACM-1961  | 0.020833333333333332 |  0.5   |
|    31    |  CACM-1233  | 0.02040816326530612  |  0.5   |
|    31    |  CACM-3157  |         0.02         |  0.5   |
|    31    |  CACM-2486  |  0.0196078431372549  |  0.5   |
|    31    |  CACM-0329  | 0.019230769230769232 |  0.5   |
|    31    |  CACM-0533  | 0.018867924528301886 |  0.5   |
|    31    |  CACM-1891  | 0.018518518518518517 |  0.5   |
|    31    |  CACM-2130  | 0.01818181818181818  |  0.5   |
|    31    |  CACM-2721  | 0.017857142857142856 |  0.5   |
|    31    |  CACM-2261  | 0.017543859649122806 |  0.5   |
|    31    |  CACM-1456  | 0.017241379310344827 |  0.5   |
|    31    |  CACM-3183  | 0.01694915254237288  |  0.5   |
|    31    |  CACM-2856  | 0.016666666666666666 |  0.5   |
|    31    |  CACM-1744  | 0.01639344262295082  |  0.5   |
|    31    |  CACM-1664  | 0.016129032258064516 |  0.5   |
|    31    |  CACM-2406  | 0.015873015873015872 |  0.5   |
|    31    |  CACM-1665  |       0.015625       |  0.5   |
|    31    |  CACM-1327  | 0.015384615384615385 |  0.5   |
|    31    |  CACM-1362  | 0.015151515151515152 |  0.5   |
|    31    |  CACM-2081  | 0.014925373134328358 |  0.5   |
|    31    |  CACM-3077  | 0.014705882352941176 |  0.5   |
|    31    |  CACM-2479  | 0.014492753623188406 |  0.5   |
|    31    |  CACM-3198  | 0.014285714285714285 |  0.5   |
|    31    |  CACM-2031  | 0.014084507042253521 |  0.5   |
|    31    |  CACM-1601  | 0.013888888888888888 |  0.5   |
|    31    |  CACM-2020  |  0.0136986301369863  |  0.5   |
|    31    |  CACM-3057  | 0.013513513513513514 |  0.5   |
|    31    |  CACM-1384  | 0.013333333333333334 |  0.5   |
|    31    |  CACM-2421  | 0.013157894736842105 |  0.5   |
|    31    |  CACM-2275  | 0.012987012987012988 |  0.5   |
|    31    |  CACM-2709  | 0.01282051282051282  |  0.5   |
|    31    |  CACM-1700  | 0.012658227848101266 |  0.5   |
|    31    |  CACM-1108  |        0.0125        |  0.5   |
|    31    |  CACM-1433  | 0.012345679012345678 |  0.5   |
|    31    |  CACM-3156  | 0.012195121951219513 |  0.5   |
|    31    |  CACM-1846  | 0.012048192771084338 |  0.5   |
|    31    |  CACM-2925  | 0.011904761904761904 |  0.5   |
|    31    |  CACM-2367  | 0.011764705882352941 |  0.5   |
|    31    |  CACM-1491  | 0.011627906976744186 |  0.5   |
|    31    |  CACM-1363  | 0.011494252873563218 |  0.5   |
|    31    |  CACM-1588  | 0.011363636363636364 |  0.5   |
|    31    |  CACM-3015  | 0.011235955056179775 |  0.5   |
|    31    |  CACM-1625  | 0.011111111111111112 |  0.5   |
|    31    |  CACM-3041  | 0.01098901098901099  |  0.5   |
|    31    |  CACM-3033  | 0.010869565217391304 |  0.5   |
|    31    |  CACM-1589  | 0.010752688172043012 |  0.5   |
|    31    |  CACM-2092  | 0.010638297872340425 |  0.5   |
|    31    |  CACM-0104  | 0.010526315789473684 |  0.5   |
|    31    |  CACM-2060  | 0.010416666666666666 |  0.5   |
|    31    |  CACM-3075  | 0.010309278350515464 |  0.5   |
|    31    |  CACM-0867  | 0.01020408163265306  |  0.5   |
|    31    |  CACM-1929  | 0.010101010101010102 |  0.5   |
|    31    |  CACM-2233  |         0.01         |  0.5   |
+----------+-------------+----------------------+--------+

+----------+---------------+----------------+
| Query ID | Precision @ 5 | Precision @ 20 |
+----------+---------------+----------------+
|    31    |      0.0      |      0.05      |
+----------+---------------+----------------+



Mean Average Precision: 
0.33700456854729194

Mean Reciprocal Rank: 
0.5727472330862379

+----------+-------------+----------------------+--------------------+
| Query ID | Document ID |      Precision       |       Recall       |
+----------+-------------+----------------------+--------------------+
|    32    |  CACM-3139  |         1.0          | 0.3333333333333333 |
|    32    |  CACM-2177  |         0.5          | 0.3333333333333333 |
|    32    |  CACM-1172  |  0.3333333333333333  | 0.3333333333333333 |
|    32    |  CACM-1145  |         0.5          | 0.6666666666666666 |
|    32    |  CACM-2883  |         0.4          | 0.6666666666666666 |
|    32    |  CACM-3018  |  0.3333333333333333  | 0.6666666666666666 |
|    32    |  CACM-2289  |  0.2857142857142857  | 0.6666666666666666 |
|    32    |  CACM-1433  |         0.25         | 0.6666666666666666 |
|    32    |  CACM-3138  |  0.2222222222222222  | 0.6666666666666666 |
|    32    |  CACM-2453  |         0.2          | 0.6666666666666666 |
|    32    |  CACM-1905  | 0.18181818181818182  | 0.6666666666666666 |
|    32    |  CACM-2523  | 0.16666666666666666  | 0.6666666666666666 |
|    32    |  CACM-3156  | 0.15384615384615385  | 0.6666666666666666 |
|    32    |  CACM-0616  | 0.14285714285714285  | 0.6666666666666666 |
|    32    |  CACM-3033  | 0.13333333333333333  | 0.6666666666666666 |
|    32    |  CACM-1839  |        0.125         | 0.6666666666666666 |
|    32    |  CACM-2771  | 0.11764705882352941  | 0.6666666666666666 |
|    32    |  CACM-1698  |  0.1111111111111111  | 0.6666666666666666 |
|    32    |  CACM-3040  | 0.10526315789473684  | 0.6666666666666666 |
|    32    |  CACM-2619  |         0.1          | 0.6666666666666666 |
|    32    |  CACM-1415  | 0.09523809523809523  | 0.6666666666666666 |
|    32    |  CACM-2697  | 0.09090909090909091  | 0.6666666666666666 |
|    32    |  CACM-2856  | 0.08695652173913043  | 0.6666666666666666 |
|    32    |  CACM-2972  | 0.08333333333333333  | 0.6666666666666666 |
|    32    |  CACM-2402  |         0.08         | 0.6666666666666666 |
|    32    |  CACM-1159  | 0.07692307692307693  | 0.6666666666666666 |
|    32    |  CACM-3085  | 0.07407407407407407  | 0.6666666666666666 |
|    32    |  CACM-2484  | 0.07142857142857142  | 0.6666666666666666 |
|    32    |  CACM-2275  | 0.06896551724137931  | 0.6666666666666666 |
|    32    |  CACM-2155  | 0.06666666666666667  | 0.6666666666666666 |
|    32    |  CACM-2819  | 0.06451612903225806  | 0.6666666666666666 |
|    32    |  CACM-2094  |        0.0625        | 0.6666666666666666 |
|    32    |  CACM-2905  | 0.06060606060606061  | 0.6666666666666666 |
|    32    |  CACM-2859  | 0.058823529411764705 | 0.6666666666666666 |
|    32    |  CACM-2688  | 0.05714285714285714  | 0.6666666666666666 |
|    32    |  CACM-1721  | 0.05555555555555555  | 0.6666666666666666 |
|    32    |  CACM-2389  | 0.05405405405405406  | 0.6666666666666666 |
|    32    |  CACM-1768  | 0.05263157894736842  | 0.6666666666666666 |
|    32    |  CACM-0492  | 0.05128205128205128  | 0.6666666666666666 |
|    32    |  CACM-1010  |         0.05         | 0.6666666666666666 |
|    32    |  CACM-1930  | 0.04878048780487805  | 0.6666666666666666 |
|    32    |  CACM-2980  | 0.047619047619047616 | 0.6666666666666666 |
|    32    |  CACM-1350  | 0.046511627906976744 | 0.6666666666666666 |
|    32    |  CACM-1727  | 0.045454545454545456 | 0.6666666666666666 |
|    32    |  CACM-2567  | 0.044444444444444446 | 0.6666666666666666 |
|    32    |  CACM-3164  | 0.043478260869565216 | 0.6666666666666666 |
|    32    |  CACM-2786  |  0.0425531914893617  | 0.6666666666666666 |
|    32    |  CACM-1638  | 0.041666666666666664 | 0.6666666666666666 |
|    32    |  CACM-2195  | 0.04081632653061224  | 0.6666666666666666 |
|    32    |  CACM-1725  |         0.04         | 0.6666666666666666 |
|    32    |  CACM-2252  |  0.0392156862745098  | 0.6666666666666666 |
|    32    |  CACM-1786  | 0.038461538461538464 | 0.6666666666666666 |
|    32    |  CACM-1046  | 0.03773584905660377  | 0.6666666666666666 |
|    32    |  CACM-3057  | 0.037037037037037035 | 0.6666666666666666 |
|    32    |  CACM-0435  | 0.03636363636363636  | 0.6666666666666666 |
|    32    |  CACM-2060  | 0.03571428571428571  | 0.6666666666666666 |
|    32    |  CACM-2767  | 0.03508771929824561  | 0.6666666666666666 |
|    32    |  CACM-1401  | 0.034482758620689655 | 0.6666666666666666 |
|    32    |  CACM-2949  | 0.03389830508474576  | 0.6666666666666666 |
|    32    |  CACM-0497  | 0.03333333333333333  | 0.6666666666666666 |
|    32    |  CACM-2606  | 0.03278688524590164  | 0.6666666666666666 |
|    32    |  CACM-2401  | 0.03225806451612903  | 0.6666666666666666 |
|    32    |  CACM-2081  | 0.031746031746031744 | 0.6666666666666666 |
|    32    |  CACM-1504  |       0.03125        | 0.6666666666666666 |
|    32    |  CACM-2646  | 0.03076923076923077  | 0.6666666666666666 |
|    32    |  CACM-2989  | 0.030303030303030304 | 0.6666666666666666 |
|    32    |  CACM-0558  | 0.029850746268656716 | 0.6666666666666666 |
|    32    |  CACM-1429  | 0.029411764705882353 | 0.6666666666666666 |
